,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.1712264970592388,0.2719011613610849,0.03792644617019616,-10.766231152212768,-5.079282849996405,0.5729715112951262,2.447838287784771e-06,4.045378434654418e-08,-0.6718545946725714,0.2525521530108144,0.04223204773214183,-2.6336237813639896,-6.949500321550001,0.05686979006624079,3.040432648020684e-06,4.437104331057835e-07,0.5987454047523452,-0.8200006344989843,1.401184745248449e-05,4.972652846156958,3.6820963484100053,-7.953789939312881e-05,3.2271560375549955e-07,2.270212793877687e-08,-1.611352599377096,-0.28761803155173,0.03354798687313938,1.088747192832948,-4.595148767114435,-0.1230146318308156,0.0009547919099366768,4.778945025452157e-07,1.683285195697885,-4.888925328375885,-0.01737223360849911,2.574241069469034,1.0288301710428436,-0.061876021637351265,0.0002858856700231729,4.0286669668487467e-07,-8.784092243430875,3.109455099393593,0.2954630874656533,-0.7871046764881977,-1.9247126642208439,0.06486689863660156,4.3662496132004074e-05,1.708513622580592e-07,19.79401695701286,-3.471547888076926,-0.2692681394184275,0.2396497018008119,1.348595704404723,0.0018931317034554106,5.151383772628657e-05,1.6553711549585576e-07,23.86856120550598,-18.23526931575744,-0.17458006298885,0.6906876447235516,0.9184423701119849,-0.03480980631121289
