,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456420.0,30.948038429460908,25.44649390106397,-10.829452403067764,-0.7378832752825215,0.671049771038651,0.08960775325681683
1,1.0,2456420.0,30.94126141773891,25.440672196795465,-10.827019180703807,-0.7379211632608929,0.6707423208448994,0.08967829458976861
2,1.0,2456420.0,30.955197342684997,25.452056793442544,-10.832022959734397,-0.7387913488246035,0.6706206256876259,0.08993965982900713
3,1.0,2456420.0,30.949039546151873,25.44731888765383,-10.829772828880225,-0.7379815971807271,0.6709734830001337,0.08961344375183243
4,1.0,2456420.0,30.947062907428574,25.44578329068652,-10.829139837513713,-0.7373733512475389,0.6714508175496599,0.0894718489848784
5,1.0,2456420.0,30.948295374612577,25.44678776132174,-10.829547653048527,-0.7375609193198912,0.671229710568719,0.089480726213118
6,1.0,2456420.0,30.94180185235381,25.441326137814585,-10.827157667860108,-0.7376012028382284,0.6710069880222843,0.0894839273452894
7,1.0,2456420.0,30.94486431610973,25.443973036602117,-10.828320608440736,-0.7370724149011223,0.6714609820692321,0.08924895802133322
8,1.0,2456420.0,30.95231602919415,25.44987059165663,-10.830888761026749,-0.738183720398976,0.6710126194141972,0.08965705252270499
9,1.0,2456420.0,30.951251655399663,25.449454771451357,-10.83064171163639,-0.7362188374660316,0.6723341066827866,0.08899995335506553
10,1.0,2456420.0,30.944314446678007,25.443543933456247,-10.828073135123278,-0.7370154969011027,0.6714562111206904,0.08934890197951577
11,1.0,2456420.0,30.944591322345655,25.443531269788224,-10.828186907810593,-0.7381219789154057,0.6707535939778817,0.08964148754863036
12,1.0,2456420.0,30.95098533025348,25.448981458094273,-10.830443984611597,-0.7372761926472483,0.6715392327807118,0.0894149547433908
13,1.0,2456420.0,30.94957961615501,25.44791737870308,-10.83001894347862,-0.7370083842935298,0.6717230063435915,0.0893475692710121
14,1.0,2456420.0,30.943655890381585,25.44265209473668,-10.827887900525376,-0.7380622665893103,0.6707344616268378,0.08967736531629072
15,1.0,2456420.0,30.954335034758046,25.451452164789842,-10.831688040436704,-0.7384926903801524,0.6708778464953831,0.08981563298995761
16,1.0,2456420.0,30.951949403691916,25.449825384923884,-10.830859244073409,-0.7381536338662646,0.6709021992150269,0.08971212706160869
17,1.0,2456420.0,30.950338544920186,25.4480919459291,-10.83020413093166,-0.7394892187711919,0.6699946604501262,0.09017433626140621
18,1.0,2456420.0,30.948245413917395,25.446549806908756,-10.829555266994051,-0.7383485944260088,0.6707000109828145,0.08975743290059499
19,1.0,2456420.0,30.95239058108566,25.449971438259855,-10.830927367601385,-0.7376076630209601,0.6713587478876183,0.08948996908956809
20,1.0,2456420.0,30.95394423897683,25.45136628310689,-10.831567345453829,-0.7365030448992037,0.672248007832668,0.08910907670507841
