,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457680.0,-24.219227910892258,-34.66161417326387,8.02845544554853,0.6867751387956029,-0.6570726208608741,0.05356239603095423
1,1.0,2457680.0,-24.21944001145898,-34.661917329313596,8.028528020938312,0.6867729475543942,-0.6570896007717969,0.05356546233900644
2,1.0,2457680.0,-24.21905480994792,-34.66137613693301,8.028404181941731,0.6867589582769746,-0.6570862396036378,0.053564392791527096
3,1.0,2457680.0,-24.219148639436053,-34.66151430199764,8.028433951424258,0.6867585579001146,-0.6570929893444575,0.053567743858608595
4,1.0,2457680.0,-24.2187646071121,-34.66096365529677,8.02829918353361,0.6867507708445972,-0.6570767335425881,0.05356639362620821
5,1.0,2457680.0,-24.21900624961667,-34.66128939119366,8.028378163694477,0.6867726636527461,-0.6570623871636598,0.05356069365073671
6,1.0,2457680.0,-24.21896438080853,-34.66123471280432,8.028365535429785,0.6867714532657975,-0.6570609833973297,0.053560468734549935
7,1.0,2457680.0,-24.219200542145128,-34.66158217017163,8.028448802140183,0.6867686997664436,-0.6570795602145839,0.053563066773896495
8,1.0,2457680.0,-24.219343809858255,-34.66177685338439,8.028488699295833,0.6867766958821285,-0.6570761221966074,0.053562791027629744
9,1.0,2457680.0,-24.218914311773457,-34.66117291882609,8.028348719491605,0.6867586020002189,-0.6570735793393363,0.05356541222496935
10,1.0,2457680.0,-24.219303643016865,-34.66171606681322,8.028478827800068,0.6867703382447299,-0.657081101280496,0.05356549765660866
11,1.0,2457680.0,-24.21949665342219,-34.66199886916816,8.028546313504828,0.6867777471258717,-0.6570857719975093,0.05356521098802545
12,1.0,2457680.0,-24.21937846045589,-34.66181415171957,8.028501183151269,0.6867884281998561,-0.6570583977343075,0.05355666084536887
13,1.0,2457680.0,-24.219075687570157,-34.66139723974577,8.028398682531195,0.686765501401441,-0.6570789610303567,0.05356494760944353
14,1.0,2457680.0,-24.219356117307488,-34.66179325359834,8.028497572053823,0.6867827389093232,-0.6570696095568092,0.05356242958666321
15,1.0,2457680.0,-24.218888662656653,-34.66112033347284,8.028336871684013,0.6867781244888551,-0.657048410118761,0.05355747389217224
16,1.0,2457680.0,-24.219205133034144,-34.66157899329733,8.028439823243747,0.6867792731360586,-0.6570641729536799,0.053560336030521655
17,1.0,2457680.0,-24.21915138460061,-34.66149139787379,8.028425724605103,0.6867804446678816,-0.6570600463593045,0.05355858252435264
18,1.0,2457680.0,-24.219353420482644,-34.66178910451939,8.028497213481275,0.6867878977749616,-0.6570586263115178,0.053558473273456
19,1.0,2457680.0,-24.219085562873058,-34.6614069356117,8.028402940986874,0.6867669390892521,-0.6570736428992339,0.05356316886145755
20,1.0,2457680.0,-24.21925774306124,-34.66166439148705,8.028471547995949,0.6867739977145577,-0.6570771740307496,0.05356350646992074
