,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456650.0,-32.376570965672435,-24.986386463909106,1.5225226124694071,0.5351538428351588,-0.750913857051356,0.3557492923286937
1,1.0,2456650.0,-32.37591298657389,-24.985848192244298,1.5224816890431536,0.5351441269980983,-0.7508844381818893,0.3557449378755004
2,1.0,2456650.0,-32.37669228408529,-24.986492014442597,1.5225383179307515,0.5345571518345491,-0.7514758878272558,0.3558246392752501
3,1.0,2456650.0,-32.3770149250465,-24.98674006484693,1.5225360445219267,0.5353622110651909,-0.7507290983433973,0.3557420620083158
4,1.0,2456650.0,-32.375907964037694,-24.9858858653701,1.522466916307088,0.5356228164297091,-0.7504579547742587,0.3556903612332042
5,1.0,2456650.0,-32.377922603148264,-24.987478182637098,1.522591348417372,0.5339186070747372,-0.752004658914825,0.3558550006854947
6,1.0,2456650.0,-32.37541033134734,-24.985475077034422,1.5224889792332905,0.5355220558847464,-0.7505782531659378,0.3556941465948409
7,1.0,2456650.0,-32.37731136466822,-24.986989883821636,1.5225399913013042,0.5350804568975644,-0.7510071092484211,0.35576346220153754
8,1.0,2456650.0,-32.377308533722,-24.986984495079568,1.522546525076201,0.5352076249790891,-0.7508866105131679,0.3557763745760767
9,1.0,2456650.0,-32.374898531966586,-24.98509642095693,1.522404727213389,0.5352795705132195,-0.7507551925438829,0.3556998342027168
10,1.0,2456650.0,-32.375963422751354,-24.985921780392065,1.5224951408313028,0.5349926520104961,-0.7510169450458178,0.3557492248693044
11,1.0,2456650.0,-32.37850746148651,-24.98793964495915,1.52264976144046,0.5341931264356556,-0.751844479251773,0.355856585037591
12,1.0,2456650.0,-32.37696436479492,-24.98667746263805,1.5225275325835859,0.5349544199986364,-0.7510951750049604,0.3557735107876763
13,1.0,2456650.0,-32.37715724971829,-24.986850566596097,1.5225384697078859,0.5358445777314369,-0.7503196705971622,0.35571024548780145
14,1.0,2456650.0,-32.37485090173404,-24.9850787225338,1.5224418629066854,0.5354391251722325,-0.7506051307631687,0.35571774643067505
15,1.0,2456650.0,-32.37736730102923,-24.986993435431962,1.52255840368091,0.5347992988195287,-0.7512306487610207,0.3557961850570837
16,1.0,2456650.0,-32.37515095911594,-24.985371615795184,1.5224707424354715,0.5341586719694432,-0.7517303504338504,0.3558091202049417
17,1.0,2456650.0,-32.377373452643695,-24.987058928706585,1.5226017701134542,0.5346367952144183,-0.7513836237434527,0.35581849159754625
18,1.0,2456650.0,-32.37684061942538,-24.986581536011066,1.5225318712477862,0.535236019582643,-0.750834967290746,0.3557645175618181
19,1.0,2456650.0,-32.37828666700997,-24.98776328632826,1.5226088692725543,0.5340007983689166,-0.7519546531749458,0.35588872940983524
20,1.0,2456650.0,-32.37704848533626,-24.986799504067587,1.5225753148245595,0.534839387978767,-0.7512013057311017,0.3557910700067389
