,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457626.5,-29.544188695430556,22.110678623997252,7.609544969964718,-0.7404551194780754,-0.8521904561291551,0.005108413280063802
