,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456980.5,-8.38576900836304,-41.65180163083897,13.604592934195548,0.8657503614584009,-0.2277297479449179,-0.10307359794567314
