,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.1200772507457501,0.291653231697065,0.03484716025076755,-11.566543277531682,0.0,0.0,2.447838287784771e-06,4.045378434654418e-08,0.7251228326812017,0.01441425501647891,-0.04164853223483255,-0.17797958350495757,0.0,0.0,3.040432648020684e-06,4.437104331057835e-07,-0.5927386608794237,0.7863172063277325,-2.418702887502384e-05,-5.120164174901113,0.0,0.0,3.2271560375549955e-07,2.270212793877687e-08,1.390243499052257,0.1257291321902329,-0.03148820793543401,-0.2637138646145159,0.0,0.0,0.0009547919099366768,4.778945025452157e-07,-3.872098464830806,3.660666195822759,0.0714411675411333,-1.9282057536537383,-1.8744940147317457,0.05093087407706433,0.0002858856700231729,4.0286669668487467e-07,-5.291662048159991,-8.429249427539972,0.3571978135000786,1.6133540476095836,-1.0906220643608313,-0.04529956464232248,4.3662496132004074e-05,1.708513622580592e-07,19.2752626004253,5.346870670070039,-0.2297606236850711,-0.39577923485409067,1.3153816669998215,0.010038435306402858,5.151383772628657e-05,1.6553711549585576e-07,27.55896148569467,-11.76609220171228,-0.392738170860705,0.44117126392537687,1.0593166248063013,-0.032019857426064315
