,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457750.0,36.30464853874386,1.4459763644041264,11.997629634886353,-0.19573566802487324,0.9876996132061695,0.31649984223686345
1,1.0,2457750.0,36.304406054907744,1.4459668561817995,11.997549697969188,-0.19572974979072424,0.9876938392853771,0.31649881454521683
2,1.0,2457750.0,36.30472988896496,1.4459831856609657,11.997655638363831,-0.1957243827746082,0.9877028738830992,0.31650399532376866
3,1.0,2457750.0,36.30457654354605,1.4459749767639334,11.997604461283032,-0.19573551854655286,0.9876966009389254,0.316499055793776
4,1.0,2457750.0,36.30428850408389,1.4459610123177846,11.997506646883986,-0.1957388785776946,0.9876895643004262,0.31649452775261916
5,1.0,2457750.0,36.30477909626914,1.4459845403593192,11.997675120868493,-0.19573270651492514,0.9877044660257793,0.3165034263987621
6,1.0,2457750.0,36.30460465784358,1.4459766496714952,11.99761456034885,-0.19572893859578694,0.9876989197699461,0.3165037474097987
7,1.0,2457750.0,36.30454596075431,1.4459728486719552,11.997598065675025,-0.19572568508678678,0.9876961380833625,0.3165024927385024
8,1.0,2457750.0,36.30446791949841,1.4459679550094577,11.997566476138335,-0.19573621756967005,0.9876953048453857,0.31649723932938467
9,1.0,2457750.0,36.304791132642464,1.4459858332424478,11.997680290219108,-0.19573069244065489,0.9877029986219856,0.31650188365558724
10,1.0,2457750.0,36.304615724562254,1.4459759998025739,11.997620848717359,-0.19573824244882285,0.9876996264924593,0.31649868322447994
11,1.0,2457750.0,36.3045072380453,1.4459733545251456,11.997591366335076,-0.19572950798453545,0.9876950912624655,0.3165017034149218
12,1.0,2457750.0,36.30459881100905,1.4459766842299153,11.997613491161962,-0.19572123722557055,0.9876981543803297,0.3165050921300406
13,1.0,2457750.0,36.30491526307902,1.445994865367533,11.997716664641398,-0.19572782570928737,0.9877066051763468,0.31650680158270444
14,1.0,2457750.0,36.30461092593518,1.4459720129138365,11.997618162662897,-0.1957459294290081,0.9876972980462528,0.3164952059596539
15,1.0,2457750.0,36.304579072666506,1.4459723247123115,11.99760404968342,-0.195744577271164,0.9876964861256821,0.3164949562019485
16,1.0,2457750.0,36.304704769848776,1.4459797154951364,11.997649646842353,-0.19572076651751452,0.9877009852201406,0.3165057409895838
17,1.0,2457750.0,36.30465453083191,1.4459755317013148,11.99763123230761,-0.19573997997196524,0.9876980706839383,0.31649964802371916
18,1.0,2457750.0,36.30448158172844,1.445978256304862,11.997573418758607,-0.19573449326908773,0.9876956843951462,0.31649834128621473
19,1.0,2457750.0,36.3045337817355,1.4459683326802093,11.997582265574941,-0.19573593712028914,0.9876973741283256,0.3164960412025891
20,1.0,2457750.0,36.304590511582475,1.445977292094561,11.997610823778025,-0.19572526003104848,0.9876997323744842,0.3165005092178969
