,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457293.5,-31.67150893299697,28.441696418966238,-11.135372957603632,-0.5752181464456547,-0.6926723579448234,-0.09145324435007669
