,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457500.0,29.54283597277137,36.52180916296593,0.016082589327334307,-0.6702617210361452,0.5791324014731232,0.02705249329181242
1,1.0,2457500.0,29.543678818568527,36.52284911899192,0.016082449272594945,-0.670399046712245,0.578948945520402,0.027066756504174054
2,1.0,2457500.0,29.54298826490495,36.52199270338132,0.016104843039745464,-0.6702589983622878,0.5791979336426456,0.027071620793020498
3,1.0,2457500.0,29.542132427338657,36.52093614538941,0.01612256638321652,-0.6702249250785492,0.5792013883741938,0.027044512352181683
4,1.0,2457500.0,29.542942352547698,36.52195306384218,0.016097447963564604,-0.6701253737719263,0.5792956907234815,0.027086638384562198
5,1.0,2457500.0,29.542724724479925,36.52172502352551,0.016083011072106745,-0.6702676656809614,0.5791081729527201,0.027062447008163844
6,1.0,2457500.0,29.541594710435824,36.52027464875693,0.016079761220230138,-0.6702720205450428,0.5790577405900016,0.027032752241608185
7,1.0,2457500.0,29.54129550820435,36.519948382014036,0.016065368122307966,-0.6704630848388126,0.5788495202783641,0.02705661637132235
8,1.0,2457500.0,29.542300319158105,36.52119194282743,0.016104339538632217,-0.6704429249135909,0.5788278689191535,0.027051714740081615
9,1.0,2457500.0,29.543140648827666,36.52217844661306,0.01608004773093974,-0.6701083306517498,0.5793299665942473,0.027064660212579285
10,1.0,2457500.0,29.54515360055408,36.52479000576294,0.016071387521756964,-0.6706857533853309,0.5787028039965852,0.027052337781602723
11,1.0,2457500.0,29.541178781400816,36.519765510638194,0.01608126506451313,-0.6701060333680091,0.5792408783108612,0.027046851721709522
12,1.0,2457500.0,29.543621961452047,36.52274388061692,0.01609049356419001,-0.670283877047866,0.5791455543605515,0.02708276219055107
13,1.0,2457500.0,29.541429121551054,36.520114521714746,0.0161017796308488,-0.6703464758648545,0.5790158689579817,0.027046161138440515
14,1.0,2457500.0,29.542079202140897,36.52100011464637,0.01609311846088346,-0.6698728052616033,0.5796684856103883,0.027065959760520463
15,1.0,2457500.0,29.54201664127148,36.52075914378767,0.01611450071668208,-0.6701708960658349,0.5792279329736052,0.027049644300629127
16,1.0,2457500.0,29.54219751712239,36.521039774446685,0.016067795036123433,-0.6702198286748708,0.5791600186386117,0.027056308735044457
17,1.0,2457500.0,29.542342728934074,36.52121636018117,0.016085888457945008,-0.670145956318236,0.5792800522692408,0.02705568560838943
18,1.0,2457500.0,29.542606419030776,36.52163906237202,0.016072295038817352,-0.6700053167172954,0.5794987347982697,0.027060735744447253
19,1.0,2457500.0,29.54314923954926,36.52227392744866,0.016104416940550537,-0.6704711861502816,0.5788688107247416,0.027011894262405134
20,1.0,2457500.0,29.5428525658862,36.52188836635405,0.01607207054801907,-0.6705520676474428,0.5787386364138862,0.027044050413210577
