,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456680.0,-36.52743553536852,-25.127119932995395,1.2935731702298319,0.5449354237122183,-0.7616690252804198,0.007848810180127145
1,1.0,2456680.0,-36.52269273109774,-25.11969386505099,1.2932796830822273,0.547033836700434,-0.7602562028622292,0.007747923619958205
2,1.0,2456680.0,-36.52703758333131,-25.126688633196146,1.293545834916948,0.5453066485581162,-0.7614115578995679,0.007828576624897271
3,1.0,2456680.0,-36.526097913715674,-25.126180740591582,1.2935486545670194,0.5450660230449857,-0.761516268500955,0.007842238574710218
4,1.0,2456680.0,-36.52868495706788,-25.12741511168305,1.2936345737937063,0.5455456170827115,-0.7612660831111995,0.007852476897689732
5,1.0,2456680.0,-36.531199224259325,-25.129657778844116,1.293698911439803,0.5444496915869041,-0.7621887837759955,0.007885320251580624
6,1.0,2456680.0,-36.526085830807716,-25.125478402892163,1.2935154584670996,0.5457635776471321,-0.7610777954779481,0.007808107213204369
7,1.0,2456680.0,-36.52663653772043,-25.123233485926157,1.293463301375595,0.543298389611449,-0.7629799576814105,0.007915037174912617
8,1.0,2456680.0,-36.520692128365866,-25.11577907158926,1.2931571384324416,0.5476130024680068,-0.7599497322317312,0.007739693740712195
9,1.0,2456680.0,-36.52951360520701,-25.127898361961016,1.2936346058040356,0.5440423317418763,-0.7624408420023053,0.007917686132658152
10,1.0,2456680.0,-36.527689823717,-25.125188276003584,1.2935613464493616,0.5435722050618987,-0.7627763318991059,0.00793592929989171
11,1.0,2456680.0,-36.52765311658033,-25.12728537024568,1.2935800635739105,0.5449573214432731,-0.7616591328864016,0.007852660167064764
12,1.0,2456680.0,-36.52724296464794,-25.124336937617763,1.2934743264177253,0.546388912135092,-0.7607702307010928,0.007810843461944041
13,1.0,2456680.0,-36.52479317057871,-25.124608162806794,1.2934609994392086,0.5458219617342602,-0.7609927819535498,0.007821001952261456
14,1.0,2456680.0,-36.52596914576685,-25.123786539625346,1.2934191736388163,0.5463821551389335,-0.7607158113116882,0.007758469406417321
15,1.0,2456680.0,-36.526944985228596,-25.126736235246184,1.293552912561343,0.5447703476872094,-0.7617878001608746,0.007841130048346391
16,1.0,2456680.0,-36.530043376627376,-25.12866186172775,1.293643935910773,0.5452327078468973,-0.7615966682098076,0.007867550546132376
17,1.0,2456680.0,-36.52715075349293,-25.125494919488112,1.2935002155542865,0.5460210349736732,-0.7609543133053245,0.007821246642472308
18,1.0,2456680.0,-36.52768866322749,-25.12698552861047,1.2935529400925876,0.5454051948371674,-0.7613691956013595,0.007797389374525733
19,1.0,2456680.0,-36.52739464461978,-25.126888248314373,1.2935363848238304,0.5445491415492469,-0.7619335592460739,0.00785456284588646
20,1.0,2456680.0,-36.52471629904399,-25.124439589159053,1.29345813860619,0.5458955219825303,-0.760951405170346,0.007823788777134067
