,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2455945.5,-17.597061309382987,-3.0031103902430623,-3.797876382015348,0.04534530008732375,-1.5441433809952436,0.025200075448922877
