,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457390.0,13.34597694625661,26.50468449316304,-7.861020210947453,-1.1441221132512418,0.5100776178985327,-0.06702132420980182
1,1.0,2457390.0,13.345999423399224,26.504729428951343,-7.8610319940288065,-1.1441227480368155,0.5100795719410472,-0.0670214878224022
2,1.0,2457390.0,13.345929294764915,26.504594052244858,-7.8609893060578315,-1.1441118982613576,0.5100874450770855,-0.06702631200460843
3,1.0,2457390.0,13.346088991703287,26.50490056753332,-7.861087200717134,-1.1441274668921002,0.5100894838065909,-0.0670239468406376
4,1.0,2457390.0,13.345882784552288,26.504511159535213,-7.860966427712559,-1.14411433206536,0.5100744263436213,-0.0670199491568555
5,1.0,2457390.0,13.345986089275897,26.504702941070875,-7.861029332418598,-1.1441246235473264,0.5100736306042597,-0.0670212142731359
6,1.0,2457390.0,13.34590393791663,26.50454405345945,-7.860974691170835,-1.1441097294015947,0.5100834535110031,-0.06702372634421952
7,1.0,2457390.0,13.346069769696747,26.50486067037708,-7.861077936516202,-1.1441311180148659,0.5100769328115571,-0.06701961358427172
8,1.0,2457390.0,13.345938158100644,26.50460824284093,-7.8609965383632545,-1.1441167166497055,0.5100792959691534,-0.06702232946260293
9,1.0,2457390.0,13.34612764041875,26.50497574759755,-7.861111831344479,-1.1441326117282304,0.5100812684130104,-0.0670226719191797
10,1.0,2457390.0,13.345984086600765,26.504699437887115,-7.861021512318152,-1.1441236139158406,0.5100709190777185,-0.06702018768612283
11,1.0,2457390.0,13.346045359458362,26.50482650378773,-7.861059089040566,-1.1441266580429232,0.510085432678633,-0.06702357377098912
12,1.0,2457390.0,13.346045845837132,26.504823507346316,-7.861065148476602,-1.144127084933939,0.5100813783028997,-0.06702283166203896
13,1.0,2457390.0,13.346068550773238,26.50487406214163,-7.86108043952511,-1.1441267110411002,0.5100871368225653,-0.06702400773308212
14,1.0,2457390.0,13.34599781774605,26.504720029672637,-7.861029092653501,-1.144124595956244,0.5100747970074252,-0.06702242390826306
15,1.0,2457390.0,13.345987332168278,26.504708739849594,-7.861025983110363,-1.1441281148677884,0.5100667679001483,-0.06701708213623217
16,1.0,2457390.0,13.345860089311763,26.504454336433632,-7.8609532977954455,-1.144108781100586,0.5100781171067456,-0.06702363699122023
17,1.0,2457390.0,13.345958273916969,26.504646772040548,-7.861012010509836,-1.144123216313821,0.5100702915488005,-0.0670178584269229
18,1.0,2457390.0,13.345977630661132,26.504670623821756,-7.861022193546144,-1.1441275521700098,0.5100710388622584,-0.06701912205796214
19,1.0,2457390.0,13.345929039532631,26.504602468008986,-7.8609937485001895,-1.144114316130008,0.5100863110031693,-0.06702550472875538
20,1.0,2457390.0,13.346086842154877,26.504897373860917,-7.8610892063049125,-1.1441296337271756,0.5100860994373814,-0.06702374467535475
