,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457560.0,28.63881285881751,-26.71919792914366,-4.9225460641236225,0.7418279100743558,0.7546298910007891,0.04894224901443336
1,1.0,2457560.0,28.638685879959517,-26.71909852374268,-4.92252559586296,0.7418070561187459,0.7546403035805,0.04894489633458122
2,1.0,2457560.0,28.638783945908294,-26.71917980902019,-4.9225372907382186,0.741818934750002,0.7546335625942804,0.04894263744071293
3,1.0,2457560.0,28.63901568065367,-26.719394669759122,-4.922585153467133,0.7418254489321825,0.754642077183772,0.04894346537258664
4,1.0,2457560.0,28.638924441494915,-26.719312365800228,-4.92257074272763,0.7418279842690723,0.754634013701159,0.04894488717953409
5,1.0,2457560.0,28.63854405001303,-26.71895086442813,-4.922503842118523,0.7418137562690233,0.754630801630275,0.04894263663410802
6,1.0,2457560.0,28.638986710008783,-26.719355928946307,-4.922573792684233,0.7418346365202813,0.7546323934878586,0.04894396341037103
7,1.0,2457560.0,28.638647800461854,-26.71905147891724,-4.922516785275814,0.7418210429207811,0.7546279461751172,0.04894072938881806
8,1.0,2457560.0,28.638690666164628,-26.71907541357396,-4.922521324004659,0.7418298517809243,0.7546208465375303,0.04894012705203663
9,1.0,2457560.0,28.638781318686142,-26.719167572275445,-4.922541957127726,0.7418220814027694,0.7546348255504088,0.04894261995648425
10,1.0,2457560.0,28.63892212835038,-26.719304291500553,-4.922569932088662,0.741825326757958,0.754634958647599,0.048943509135705714
11,1.0,2457560.0,28.638760753344577,-26.719150291173882,-4.922533876432356,0.7418311513943636,0.7546238098051332,0.04894167338902493
12,1.0,2457560.0,28.638719591204648,-26.719103159392425,-4.922532575526965,0.7418472950362938,0.7546091048279406,0.048937604208146614
13,1.0,2457560.0,28.638966051672917,-26.71933711588406,-4.922576233961663,0.7418249665915476,0.7546409579207355,0.04894370735429235
14,1.0,2457560.0,28.638617724885908,-26.71902891134869,-4.922513327318712,0.7418169399362761,0.754630361110327,0.04894374880741307
15,1.0,2457560.0,28.638855539226178,-26.719240360735913,-4.9225567079196715,0.7418277179730933,0.7546316620764698,0.04894075044945451
16,1.0,2457560.0,28.638790738207618,-26.71917826705623,-4.922550977936374,0.7418306469591865,0.7546296414167037,0.04894150586031361
17,1.0,2457560.0,28.638809425462217,-26.71920042131455,-4.922543540708151,0.7418117561318411,0.7546434282959409,0.04894453072272466
18,1.0,2457560.0,28.638659146127658,-26.719047249177013,-4.922521341709784,0.7418394601542442,0.7546132629596803,0.04894037943734455
19,1.0,2457560.0,28.638648003870248,-26.71904534879587,-4.922513328691615,0.7418235788074321,0.7546243331751825,0.048942773825908725
20,1.0,2457560.0,28.638955697075204,-26.719333858740708,-4.922576815548523,0.74183552491564,0.7546327051160748,0.048942585191732495
