,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.2094521022023437,-0.3817394363467264,-0.05040826979273273,6.954861516248998,5.452907794015676,-0.1924807692185666,2.447838287784771e-06,4.045378434654418e-08,-0.4958083595420192,0.5187233450798414,0.03572384967069636,-5.3668433957614265,-5.143696091403374,0.2391663953220629,3.040432648020684e-06,4.437104331057835e-07,-0.8838487036348095,0.4441991988337409,-1.246699209500722e-05,-2.924114781780976,-5.638208815036915,0.00022864875786466593,3.2271560375549955e-07,2.270212793877687e-08,1.007511078588141,1.062643823838908,-0.002458113416930623,-3.514690385671339,3.9531450446192062,0.16909861862364375,0.0009547919099366768,4.778945025452157e-07,-5.278384676263837,-1.377270680502646,0.1238295129168499,0.6633178555225109,-2.5392331900564145,-0.004298126005859954,0.0002858856700231729,4.0286669668487467e-07,-1.598503323125819,-9.920957372104445,0.2360665757304406,1.9011949093993914,-0.3325340709603841,-0.06990636674874952,4.3662496132004074e-05,1.708513622580592e-07,18.25666968581236,8.004036136550768,-0.2066653934665215,-0.5863536221901815,1.2462011919168454,0.012224934463396099,5.151383772628657e-05,1.6553711549585576e-07,28.38753531573233,-9.538197811476506,-0.4578092478392215,0.358516680519637,1.0912998278658672,-0.030783779988073287
