,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.03843532582323522,-0.4577210707053444,-0.04092701615173395,8.179070186458654,1.387710432598784,-0.6369751477381845,2.447838287784771e-06,4.045378434654418e-08,0.3907265653457801,0.6069722268096536,-0.0142250858758195,-6.234964754801895,3.9662735109816705,0.4141784453533115,3.040432648020684e-06,4.437104331057835e-07,-0.4288086283154018,-0.9178516335466737,3.594695992303559e-05,5.590799663324668,-2.68330630328531,7.448046679758342e-05,3.2271560375549955e-07,2.270212793877687e-08,-0.6789276980763599,-1.356735470244791,-0.01176875328109771,4.763231991266386,-1.8486618056220954,-0.15564209190586464,0.0009547919099366768,4.778945025452157e-07,-5.408750649736016,0.5633033236300011,0.1186881629171205,-0.31871763012239984,-2.6137137721540054,0.017986305475294367,0.0002858856700231729,4.0286669668487467e-07,-2.991682701183204,-9.567093094268207,0.2853830736720053,1.833560384039192,-0.6164212491357306,-0.06229217040537265,4.3662496132004074e-05,1.708513622580592e-07,18.66825867107004,7.065423397742187,-0.2154880770983455,-0.5188425936215866,1.2740138194374546,0.011465965444956799,5.151383772628657e-05,1.6553711549585576e-07,28.10934856619144,-10.34683282154568,-0.4347094933281879,0.38852827932774553,1.0802910020134897,-0.031248989544462265
