,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.3947642530541544,-0.06669540322463567,0.03077249672465955,-0.42394135451885234,-9.690202459569807,-0.7528452320819013,2.447838287784771e-06,4.045378434654418e-08,-0.5906071896495427,-0.4156190630137302,0.02839148088859019,4.199786595048371,-6.076256941937092,-0.3256313961291508,3.040432648020684e-06,4.437104331057835e-07,0.9955661848716172,0.1104297790970538,-5.548580049414023e-06,-0.7951868794450166,6.221980460942993,-0.00017501370853739706,3.2271560375549955e-07,2.270212793877687e-08,-0.08544963205566733,1.574605139395388,0.03509109387696187,-4.909753280135002,0.15719993367557775,0.12384838073747229,0.0009547919099366768,4.778945025452157e-07,4.183807441893586,2.661454365329214,-0.1046771803297381,-1.5141746632888449,2.4589133151969227,0.02367236484280679,0.0002858856700231729,4.0286669668487467e-07,-9.09851465606812,-3.234673895357114,0.4184812914788913,0.571426911699045,-1.9225345139744487,0.010705587253924993,4.3662496132004074e-05,1.708513622580592e-07,20.06017439864551,0.8578046929878581,-0.2566699645229963,-0.07307940167758091,1.3701855916407542,0.006038270455824687,5.151383772628657e-05,1.6553711549585576e-07,25.87319019038523,-15.19279182021823,-0.2833129531802794,0.5718024915464106,0.9973563380291681,-0.03368275617068247
