,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2455060.0,10.7539708769136,40.514810529828615,-1.2959379452457158,-0.9088001560016642,0.08943855486405322,-0.3157351252858648
1,1.0,2455060.0,10.751930381210617,40.5072081562793,-1.29574262888883,-0.9085159070460683,0.08983596166540728,-0.31566229469621
2,1.0,2455060.0,10.754006284123617,40.514522520297824,-1.295761813613996,-0.9088688834239346,0.08919126044493635,-0.31570669990342204
3,1.0,2455060.0,10.754896365750527,40.518318524797,-1.2960215397023505,-0.908869493377725,0.08946547536768261,-0.3157569218352147
4,1.0,2455060.0,10.752967224747927,40.51101410301466,-1.2958656206851686,-0.9086540011623611,0.08968172487815416,-0.31571990595604355
5,1.0,2455060.0,10.75533704876838,40.52119820319241,-1.2961787778825276,-0.9086775567058656,0.09026459362663346,-0.31578730714161657
6,1.0,2455060.0,10.752943151234453,40.51062539649295,-1.295710390136236,-0.9087816884361839,0.08920368669412944,-0.31569553514945775
7,1.0,2455060.0,10.75303200108859,40.510807355958704,-1.2958052343789253,-0.908745866202245,0.08927151751835988,-0.31571196263101897
8,1.0,2455060.0,10.753245903157708,40.51127431688214,-1.2957469396722319,-0.9088584507927546,0.08895417463081633,-0.3157049070121214
9,1.0,2455060.0,10.752441076068763,40.50871214366657,-1.2958381215373298,-0.9086701213770261,0.08931541677137392,-0.3157117688361798
10,1.0,2455060.0,10.752034234878959,40.50646910611324,-1.2954563815216251,-0.908736317550841,0.08893823544981498,-0.3156620297156552
11,1.0,2455060.0,10.753432192722489,40.512696593642886,-1.2959218888257107,-0.9087511964816184,0.08942503764132881,-0.31572448660370045
12,1.0,2455060.0,10.753578186729847,40.51327014747726,-1.2958633598195872,-0.9088231272631162,0.08924046811194669,-0.31572223075751865
13,1.0,2455060.0,10.752883132306081,40.51028659636562,-1.2956794937944722,-0.9087806563930053,0.08913375606576411,-0.31569115387834396
14,1.0,2455060.0,10.754838758214394,40.519665615926634,-1.2961931458255997,-0.9086432187406671,0.09027662827837334,-0.31581531530728874
15,1.0,2455060.0,10.750981500458433,40.50136706170354,-1.2954096515205968,-0.9087862618200517,0.08838743648794445,-0.31563831619014887
16,1.0,2455060.0,10.755891169051504,40.52151351315946,-1.2960924368516364,-0.9090863809249491,0.08907135088283052,-0.3157857199173809
17,1.0,2455060.0,10.753777412416193,40.51449042927885,-1.2959395124931752,-0.9087645824135844,0.089613344330591,-0.3157318743932643
18,1.0,2455060.0,10.753193572728554,40.511453681137766,-1.2958169185193817,-0.9087902703089626,0.08918486213636792,-0.3156966294403587
19,1.0,2455060.0,10.752880590093072,40.5104988228917,-1.2957386979708017,-0.9087178126036096,0.08939277332426063,-0.31568976358438106
20,1.0,2455060.0,10.752552060403396,40.50922017494908,-1.2957902043731462,-0.9086278902716037,0.08947990882304561,-0.315706416012444
