,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.2541167757374734,-0.3407154004113093,-0.05115427062598122,6.190013672426032,6.642672109121521,-0.02520165908550476,2.447838287784771e-06,4.045378434654418e-08,-0.09704342473410224,-0.7199719988526456,-0.004264596263898639,7.271932807542692,-1.0160471841545888,-0.4336087187343259,3.040432648020684e-06,4.437104331057835e-07,-0.5057459182758886,0.8442051707435889,-2.524348640561119e-05,-5.492894093103241,-3.2527180070744413,0.00010441522370816318,3.2271560375549955e-07,2.270212793877687e-08,1.240428798464711,-0.6068136987104511,-0.0431696118503641,2.4411985970430257,5.02754551577508,0.045398349277597505,0.0009547919099366768,4.778945025452157e-07,1.277862644678332,4.906038275395038,-0.04897064710969845,-2.7030075426923954,0.8265319451877258,0.05705242662371637,0.0002858856700231729,4.0286669668487467e-07,-8.023695769310496,-5.60672987671166,0.4169437089886303,1.0545803513777825,-1.6745513668201837,-0.01288179766413329,4.3662496132004074e-05,1.708513622580592e-07,19.8794068569816,2.647709251516549,-0.2476641847398922,-0.20225985355683695,1.3574595759176824,0.007681554969667361,5.151383772628657e-05,1.6553711549585576e-07,26.58939317284008,-13.86714202091883,-0.3270903116372641,0.5204180154853911,1.0237763965769446,-0.033071575179489394
