,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454384.5,-37.15714700384833,24.84712801957707,0.7513531607199126,-0.49827630925313515,-0.7838335688405964,0.0048398106961918775
