,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456157.5,-35.052159767304595,-23.820999681245233,1.0886140958769523,0.5341228510426657,-0.8237762575826049,-0.04080835193674937
