,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.3420397117522781,-0.1893625090661183,-0.04686066685350066,2.9641179373918654,9.460194392076334,0.5008031310562375,2.447838287784771e-06,4.045378434654418e-08,-0.7173874089675081,0.04255901351378649,0.04198890394442511,-0.4791264482467093,-7.407150109910707,-0.07365345929025217,3.040432648020684e-06,4.437104331057835e-07,0.9685168918597502,-0.2789679575416549,2.529736252538386e-06,1.6369987929672025,6.014900523614973,-5.408140166060382e-05,3.2271560375549955e-07,2.270212793877687e-08,1.304534195168709,-0.4529579499264159,-0.04153903111704663,1.872679951663626,5.265795365425133,0.06431819207295408,0.0009547919099366768,4.778945025452157e-07,-4.659653709050669,2.680683600796892,0.0931413408359698,-1.4098099227257932,-2.261337880611289,0.04093584950315374,0.0002858856700231729,4.0286669668487467e-07,-0.8473213778343338,8.990405127805412,-0.1227137810457275,-2.1392468455293705,-0.19733446275116354,0.08851693283421405,4.3662496132004074e-05,1.708513622580592e-07,17.50690446037529,-9.730519202386743,-0.2629886672250993,0.6856082984560192,1.1865597264292307,-0.004426970813534979,5.151383772628657e-05,1.6553711549585576e-07,20.10108796884579,-22.37480400346443,-0.00243405248648668,0.843545916989816,0.7707775389679618,-0.03533774906665527
