,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457270.0,-27.318539518140085,31.503623115967425,0.0016775747969206556,-0.7264792424511821,-0.7185934375583581,-0.15040708938734307
1,1.0,2457270.0,-27.318612073491593,31.50370595701618,0.001677129395265542,-0.7264917495872514,-0.7185836164992014,-0.15040958539536955
2,1.0,2457270.0,-27.318194410661853,31.5032280088598,0.001676870179410983,-0.7264548103469164,-0.7186012142236607,-0.15040645229936708
3,1.0,2457270.0,-27.31884841489792,31.503978597624016,0.0016730434459173438,-0.7265089494273833,-0.7185815845786768,-0.15041002487357397
4,1.0,2457270.0,-27.318635090273723,31.50372951257696,0.0016805784767170984,-0.7264925804411695,-0.7185837120967931,-0.15040718849716364
5,1.0,2457270.0,-27.31868364403565,31.50378966246958,0.0016818943065697312,-0.7264783670477976,-0.7186077409997647,-0.15040687487033216
6,1.0,2457270.0,-27.318393749260238,31.503462348150542,0.0016759549553926334,-0.7264624701430664,-0.7186041137963277,-0.15040686998311312
7,1.0,2457270.0,-27.318837750249287,31.503971130410356,0.0016853001053687144,-0.7264791088192002,-0.7186114544604632,-0.15040951002810313
8,1.0,2457270.0,-27.318291786681336,31.503329769834338,0.0016793085883310965,-0.7264776030206787,-0.7185786025868454,-0.15040566528135962
9,1.0,2457270.0,-27.318712293277258,31.503822924470548,0.001673648304862052,-0.7264763452091102,-0.7186092286976258,-0.15040794283038889
10,1.0,2457270.0,-27.31909072284723,31.504254629872392,0.0016787671423355022,-0.7265174994859852,-0.7185864482267783,-0.15040962427143853
11,1.0,2457270.0,-27.318283453704453,31.50332554441797,0.0016750414855950524,-0.7264595654849955,-0.7186007935816852,-0.15040570562358685
12,1.0,2457270.0,-27.31867593608854,31.50379050536308,0.0016788714614812683,-0.7264824188880583,-0.7185982918817284,-0.15040943650799243
13,1.0,2457270.0,-27.31834873391539,31.503405655726255,0.0016754297693748477,-0.7264687928447409,-0.7185963813442057,-0.1504060119699436
14,1.0,2457270.0,-27.318456735978682,31.503529943848037,0.001669883752813739,-0.7264712344186206,-0.7185979524463703,-0.1504049353962553
15,1.0,2457270.0,-27.318359257545083,31.50340967152789,0.0016825418842323359,-0.726486836148242,-0.7185701686477984,-0.15040635248350373
16,1.0,2457270.0,-27.318542235979294,31.503630332144184,0.0016766658893976327,-0.7264764961602113,-0.7185961546934796,-0.1504069333962651
17,1.0,2457270.0,-27.318561884804218,31.503657764540236,0.0016777569261940961,-0.7264857503292336,-0.7185829813712179,-0.15040510870904486
18,1.0,2457270.0,-27.31832043928737,31.503378684691437,0.001681911008348358,-0.726461645542148,-0.7185984456251774,-0.1504040306804689
19,1.0,2457270.0,-27.318229507247302,31.50327004275828,0.0016774893388578072,-0.7264614166167088,-0.7185946192695754,-0.15040649489216065
20,1.0,2457270.0,-27.318393891553335,31.503461141293943,0.0016794631544017058,-0.7264736278582418,-0.7185900098619006,-0.15040632323644818
