,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2455540.0,-1.5181726468147672,-32.387615160703,0.3558093241091713,0.9358306237947488,-0.058904120648169196,-0.48873972909229957
1,1.0,2455540.0,-1.518341581626064,-32.390673007986734,0.3558550285014779,0.9359305123189308,-0.058900568610767895,-0.4887916883047848
2,1.0,2455540.0,-1.5181042261453068,-32.38587493068401,0.3557569883327443,0.9357714954951475,-0.05887110489416928,-0.488717116678885
3,1.0,2455540.0,-1.5182593533024449,-32.388687302692766,0.35583809404729605,0.9358464532595946,-0.05883948428637711,-0.4887519793901392
4,1.0,2455540.0,-1.5181742605119437,-32.38696259457612,0.35579516875241635,0.9358089001744729,-0.05885605077841086,-0.48872053277703925
5,1.0,2455540.0,-1.5183253206434237,-32.38877200370783,0.35582188682407034,0.9358411996611549,-0.058830548446475825,-0.4887478340888399
6,1.0,2455540.0,-1.5184784161979108,-32.39278347594153,0.35589013628073896,0.9359799789042255,-0.05887666342325206,-0.4888222567982494
7,1.0,2455540.0,-1.5182370095760007,-32.388977636227935,0.35584094760222595,0.9358871531575513,-0.058891077805743645,-0.4887562568243458
8,1.0,2455540.0,-1.5182157892710684,-32.38862014293996,0.3558144974377284,0.9358714889615555,-0.05893570219406201,-0.488754018611589
9,1.0,2455540.0,-1.5180258922974417,-32.385671717040765,0.3557638335013782,0.9357851507871743,-0.05896709615965326,-0.48871057828952835
10,1.0,2455540.0,-1.5180443103276673,-32.38540473546044,0.3558373792139653,0.9357480762470872,-0.058896984020083934,-0.48870819088908934
11,1.0,2455540.0,-1.518030588041993,-32.385001988654025,0.3557510150170382,0.9357731299279678,-0.05898452564256189,-0.48870316151808363
12,1.0,2455540.0,-1.518273018774008,-32.38892250347364,0.35583624037732897,0.9358660412660036,-0.05887352871531695,-0.4887537401249873
13,1.0,2455540.0,-1.5181750389984316,-32.388498397967446,0.3558093500956121,0.9358697719384095,-0.05896724464599758,-0.48877071445115283
14,1.0,2455540.0,-1.5180737994963251,-32.38591954814264,0.3558046715466745,0.9357717657434366,-0.05891859431214099,-0.48871856805256264
15,1.0,2455540.0,-1.5184958777688444,-32.39320881006322,0.3558791983595495,0.9359726973348694,-0.05877012115999794,-0.4888092579627317
16,1.0,2455540.0,-1.5180413746393948,-32.385538115105156,0.3557476838849918,0.9357644017782459,-0.058894696958410306,-0.4887034619344257
17,1.0,2455540.0,-1.5182388952953225,-32.38825842543198,0.355848879102737,0.9358414264991026,-0.05883825929824799,-0.48873822008788603
18,1.0,2455540.0,-1.5177431801095767,-32.380698696319016,0.35575185950063415,0.9356281145351439,-0.05894289734291466,-0.48863206501122763
19,1.0,2455540.0,-1.5179935191094842,-32.38498678540319,0.3557828176420432,0.9357567724197734,-0.05888941443434579,-0.48869931021688323
20,1.0,2455540.0,-1.5179026430193492,-32.384105202328406,0.35574113027216114,0.9357597896764236,-0.059050361005636286,-0.48870119659198885
