,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.1709788598322609,0.25965647639847,0.005520604628293123,-10.628617215595357,6.066619999466494,1.471054738378038,2.447838287784771e-06,4.045378434654418e-08,-0.6583780496363413,-0.2939966692602511,0.03397982590104263,2.9616749439178993,-6.7794698320278455,-0.2636690021994622,3.040432648020684e-06,4.437104331057835e-07,1.003303203107432,0.008699465210470625,-8.281999210987858e-08,-0.15675998487410625,6.260152009127307,-5.7386929940147615e-05,3.2271560375549955e-07,2.270212793877687e-08,1.370173841171061,-0.2018778696887134,-0.03789111699491086,0.9416180223398822,5.493876624207476,0.09197307598732953,0.0009547919099366768,4.778945025452157e-07,-4.723982895661501,2.574705260644725,0.09502082415940702,-1.3543491360326037,-2.2923925856130207,0.0398233756259891,0.0002858856700231729,4.0286669668487467e-07,-0.9468373495139357,8.980697347346185,-0.1185868596208497,-2.1369716649341637,-0.21981028592165153,0.08881755081381629,4.3662496132004074e-05,1.708513622580592e-07,17.53872304230496,-9.675241698532338,-0.2631933418228369,0.681653658808811,1.1887449514718609,-0.004368044141970655,5.151383772628657e-05,1.6553711549585576e-07,20.14031913176073,-22.33889495688044,-0.004078817904641503,0.8422396605564736,0.7722549110923214,-0.03533880322582508
