,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454060.0,14.006574960993063,40.3473346426507,1.7570825302310293,-0.8433397021030039,0.40750892331361194,-0.32410629544322617
1,1.0,2454060.0,14.007803549880272,40.35098388087909,1.7572364154772764,-0.8434387321610161,0.40744423115322825,-0.32414326444879366
2,1.0,2454060.0,14.007733593465847,40.350520020689935,1.7571432541404697,-0.8434234021992445,0.4074842020091363,-0.324124472659126
3,1.0,2454060.0,14.005951721213446,40.345529839436544,1.757041801475503,-0.8433062770968938,0.40746859662613427,-0.32408893864895
4,1.0,2454060.0,14.002374521650033,40.33479439907152,1.7565444791273936,-0.8430620844041923,0.4072469391828686,-0.32399388654039757
5,1.0,2454060.0,14.011465441509788,40.36254398626407,1.7576053574506663,-0.8436997329289802,0.4075853237250691,-0.3242406383596711
6,1.0,2454060.0,14.008289749272196,40.352441048598216,1.7573278371310712,-0.8434738900180057,0.40744278614569074,-0.32414207382926524
7,1.0,2454060.0,14.004325292361692,40.34100762234149,1.7567640981608834,-0.8431739937721835,0.40749228811876126,-0.3240603362849934
8,1.0,2454060.0,14.004593516841469,40.3418868682843,1.7567773229805983,-0.843198594491071,0.40752937344931495,-0.3240412580506422
9,1.0,2454060.0,14.006669507640478,40.34765020902366,1.7571011615382695,-0.8433470928828342,0.40754192931587446,-0.3240948001693234
10,1.0,2454060.0,14.005054931104354,40.342983163996045,1.7569367598245984,-0.8432461292105373,0.4074723999520225,-0.3240675076649101
11,1.0,2454060.0,14.009790753388932,40.35706332023823,1.7574963570710551,-0.8435883816761703,0.4074725280507663,-0.3242037416338271
12,1.0,2454060.0,14.00593059391852,40.34529319105607,1.7570512648641259,-0.8432959100537644,0.40746707396710824,-0.32407810091001327
13,1.0,2454060.0,14.000311083307505,40.32984530205593,1.7563021689381282,-0.84295088790136,0.4072353908143519,-0.3239486110552879
14,1.0,2454060.0,14.010872307516538,40.36064056872353,1.757685802126904,-0.8436677441658647,0.40753402028501906,-0.3242038271473497
15,1.0,2454060.0,14.008029607495262,40.351761657370325,1.757235693291797,-0.8434384351692562,0.40761125782551716,-0.32414890632793036
16,1.0,2454060.0,14.006504345366181,40.34732949039879,1.7570152573184252,-0.8433251672664064,0.4076267623340374,-0.32411074826073655
17,1.0,2454060.0,14.00427452346362,40.34040797439197,1.7568442764621057,-0.8431798386810211,0.4073900027181514,-0.324043115526377
18,1.0,2454060.0,14.009078730418363,40.35486947020311,1.7573430986827345,-0.84353284330272,0.4074953041570324,-0.32415978866257317
19,1.0,2454060.0,14.003967270658277,40.33938173484509,1.7566921507058026,-0.8431635277321733,0.40732913036177515,-0.32403493011905155
20,1.0,2454060.0,14.008812868698408,40.35413392831914,1.7573845773537453,-0.8434895416474041,0.4075987739189041,-0.32417435288129365
