,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457740.0,27.642845106789444,23.138660833852857,-9.32200708542019,-0.6279448049140334,0.7805168942695435,0.4130783551973531
1,1.0,2457740.0,27.641770870204248,23.137802467205674,-9.321614645682725,-0.627900983662744,0.7804932101403692,0.41304731229341896
2,1.0,2457740.0,27.643698772533682,23.13934628124149,-9.322314717021252,-0.6275189539265388,0.7809443816842288,0.41292904130303104
3,1.0,2457740.0,27.64049866567061,23.13620965152801,-9.32129089374743,-0.6289832858119433,0.7795177291508958,0.41340339430015094
4,1.0,2457740.0,27.641955876997848,23.13788966578511,-9.321715941594032,-0.6281856341566868,0.78025672578156,0.4131355721429686
5,1.0,2457740.0,27.642857945262723,23.138696947367364,-9.322011958579452,-0.6276418114590971,0.7807564371481281,0.4129775796953792
6,1.0,2457740.0,27.643409655483207,23.13908717593871,-9.322202632676394,-0.6279148962868849,0.7805871128624259,0.4130528885588
7,1.0,2457740.0,27.64336287998128,23.139115339495554,-9.322234719885328,-0.6277428728431634,0.7807120633387783,0.41303096342732115
8,1.0,2457740.0,27.642925559290095,23.138625988000634,-9.32205598569778,-0.6269845016416148,0.7812466553942475,0.41273714442019016
9,1.0,2457740.0,27.643464253141516,23.139123438675924,-9.322227159150732,-0.6284866926108439,0.7801158979578887,0.41325177530751894
10,1.0,2457740.0,27.643572463844666,23.13912991237386,-9.322249042294022,-0.6286435951637322,0.779917840195592,0.41336449040215023
11,1.0,2457740.0,27.642997784029962,23.13863720255774,-9.32205534475304,-0.6287164680170881,0.7799122266699082,0.41333832928071274
12,1.0,2457740.0,27.642595312611967,23.13843966735645,-9.32191258026991,-0.6279902072247505,0.7804609093138988,0.4130736284895662
13,1.0,2457740.0,27.642230923136843,23.137752615904823,-9.321848974398666,-0.6291233249370364,0.7794629111929835,0.41349465783217765
14,1.0,2457740.0,27.644425427865585,23.13993656780446,-9.322501014009763,-0.6283458519860453,0.7802932095707584,0.4132284125564183
15,1.0,2457740.0,27.642305075912528,23.138151747581475,-9.321820589253985,-0.6283036359385675,0.7801725367000523,0.41316037499151925
16,1.0,2457740.0,27.641891633576492,23.137778968970828,-9.321666330231732,-0.6272542435856938,0.7810926644949125,0.41284001984718977
17,1.0,2457740.0,27.64372457091368,23.13915127298297,-9.32236063045367,-0.6287965091369465,0.7797849171675221,0.41337668375136105
18,1.0,2457740.0,27.64453613295754,23.139972109683193,-9.322633071551355,-0.6271424946961462,0.7812353028722837,0.41282580943867675
19,1.0,2457740.0,27.641746700541734,23.13775343499662,-9.321630018660475,-0.6280746430840132,0.7803388682484266,0.4131555175244333
20,1.0,2457740.0,27.643611305727486,23.139262759603433,-9.322303751637925,-0.6280161875870675,0.7804970177391933,0.41311820407475286
