,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.3593497422187941,-0.2471113684548493,0.01279777308353758,3.7154836582619537,-8.011479568681358,-0.9954833272942707,2.447838287784771e-06,4.045378434654418e-08,-0.7168215360816687,0.05046193206873792,0.04206534599190585,-0.5604303665920087,-7.402005647444217,-0.06877610345691684,3.040432648020684e-06,4.437104331057835e-07,0.9797932053834398,0.2007178136516246,-5.161644444934191e-08,-1.3632999907134564,6.132493986771471,2.235429227577847e-05,3.2271560375549955e-07,2.270212793877687e-08,-0.9130205064461355,1.361381819386654,0.05096484077300265,-4.05096224537004,-2.4126881550871935,0.0490376042060677,0.0009547919099366768,4.778945025452157e-07,4.943841312435083,-0.4504940866136631,-0.108854600651052,0.2138401887193312,2.8766605380899413,-0.016700418760810437,0.0002858856700231729,4.0286669668487467e-07,8.078912354344522,4.57314984349644,-0.4008155119018278,-1.111653516099644,1.77240118722732,0.013348908917635662,4.3662496132004074e-05,1.708513622580592e-07,13.16205904432928,-14.8923568922939,-0.2259736826804853,1.0660531623752842,0.887601940122012,-0.01054262528626139,5.151383772628657e-05,1.6553711549585576e-07,15.62287833162831,-25.76996583094408,0.1705892155315337,0.9731225130622038,0.6040473237649454,-0.034811931310281215
