,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457620.0,17.21307374968248,37.45323118834739,-14.571796090922707,-0.7895107553839361,0.48969667978951126,0.11467236631939987
1,1.0,2457620.0,17.212970158445867,37.45299989558431,-14.57170772826045,-0.7895088721270663,0.48968213884835243,0.11467557518357178
2,1.0,2457620.0,17.213033528407855,37.45315228951566,-14.57176722926535,-0.7895075654626119,0.48969518913246524,0.11467291789034906
3,1.0,2457620.0,17.213002414973687,37.45308286943661,-14.57173826890593,-0.7894930728074988,0.48972572550223437,0.11466115050728397
4,1.0,2457620.0,17.213146761721294,37.45340124695298,-14.571858082684331,-0.7895092801291504,0.48970729287698533,0.1146687976631579
5,1.0,2457620.0,17.21302675014744,37.453156229004286,-14.571767221578712,-0.789498465805373,0.4897252320700666,0.1146598293645594
6,1.0,2457620.0,17.213295156460696,37.4537120478581,-14.57199050556696,-0.7895309450735177,0.48968723373900946,0.11467817245572275
7,1.0,2457620.0,17.21308123461488,37.453228467852355,-14.571799076314722,-0.7895195551737726,0.48968016071421844,0.11468050157185396
8,1.0,2457620.0,17.213194376365614,37.45349587138047,-14.571899783318427,-0.7895135078933392,0.48970101524431375,0.1146720300719775
9,1.0,2457620.0,17.213009464436965,37.45310259044156,-14.571750846765873,-0.7895046128062531,0.48970549405500435,0.11466808654208015
10,1.0,2457620.0,17.212933845946722,37.45293484183318,-14.571677006579586,-0.7895106722638559,0.4896734386776865,0.11467752565121475
11,1.0,2457620.0,17.213230583308274,37.453571018318684,-14.571943683103267,-0.7895295112000874,0.48967731105567275,0.11468532614573716
12,1.0,2457620.0,17.213056086500202,37.45321428966043,-14.571799339513753,-0.7895003730864619,0.4897234972014583,0.11466259198524432
13,1.0,2457620.0,17.21303163454879,37.453138752314885,-14.571752660803035,-0.7895040469778956,0.4897042400244698,0.11466750881127398
14,1.0,2457620.0,17.21300915755196,37.45309418020355,-14.571743153860005,-0.7895096545672109,0.48969139447576515,0.11467246872147883
15,1.0,2457620.0,17.213085418194073,37.45326005828609,-14.571804890751961,-0.7895021522805652,0.4897178949827313,0.1146641782414559
16,1.0,2457620.0,17.212960190919006,37.4529913352325,-14.571695740628321,-0.789502668574743,0.489701159594081,0.1146703622520914
17,1.0,2457620.0,17.21304937746881,37.453209156484405,-14.571781138181972,-0.7895025362475748,0.48971316234870677,0.11466339360269805
18,1.0,2457620.0,17.213022124356932,37.45311129014547,-14.571744218846964,-0.7895036540024317,0.4897069820571996,0.11466713919597019
19,1.0,2457620.0,17.213140149957173,37.45337034627108,-14.571856402815946,-0.7895190292004566,0.48968396201033326,0.11467941643906074
20,1.0,2457620.0,17.213045606944306,37.45317742750111,-14.571767019935024,-0.7895082702236293,0.4896949080540156,0.11467162185292062
