,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457321.5,-47.930950497472416,-19.609306571687075,2.345672333837221,0.5573124037626331,-0.6409382871630513,0.1919787189419366
