,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457345.5,-36.89784852378615,-18.079169016902085,0.6696918719920403,0.44533872718370454,-0.9071826320293515,-0.026587957304265993
