,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457770.0,-15.889029022725943,-32.52854206526611,11.740824268417963,0.8868112810952039,-0.497614297780722,0.21828435544713934
1,1.0,2457770.0,-15.889020610848316,-32.528522453557116,11.740815066073571,0.8868110559943083,-0.4976119278067044,0.21828257377316976
2,1.0,2457770.0,-15.88895333644794,-32.52840064241473,11.740773678017764,0.8868074257146448,-0.49761227264076696,0.21828274917748888
3,1.0,2457770.0,-15.888884356881285,-32.528240288672784,11.740714239990645,0.8868039756016387,-0.49760695653311054,0.2182814835244665
4,1.0,2457770.0,-15.888978270850775,-32.52843621452795,11.740786159729923,0.8868064974512565,-0.4976176680536356,0.21828534993005763
5,1.0,2457770.0,-15.889044115863854,-32.52857125573782,11.740832354236172,0.8868112746625129,-0.497614571338602,0.21828589072866644
6,1.0,2457770.0,-15.88908080293779,-32.52865415895295,11.740862970040169,0.8868141421047236,-0.4976162861003242,0.21828588312314925
7,1.0,2457770.0,-15.889084082266834,-32.52864705540312,11.740860889893565,0.8868167183568955,-0.4976134069862787,0.21828343149755042
8,1.0,2457770.0,-15.889034545037468,-32.52857423511384,11.740835071586035,0.8868066064297442,-0.4976256665900496,0.21828947578288055
9,1.0,2457770.0,-15.88905063598969,-32.528576660822196,11.74083836492114,0.8868109116126031,-0.49761865272989525,0.2182862608927675
10,1.0,2457770.0,-15.889064430464362,-32.52861499701531,11.740852308139765,0.886813218386424,-0.4976152275343338,0.21828529653494075
11,1.0,2457770.0,-15.88897705718228,-32.5284476635997,11.740788810691411,0.8868091558026546,-0.497611638595819,0.21828365587070303
12,1.0,2457770.0,-15.888982572121847,-32.52843847510037,11.740789581696989,0.8868092456490922,-0.49761091433506116,0.21828136494834943
13,1.0,2457770.0,-15.889095513241845,-32.52866976930982,11.740869697616114,0.886813633984753,-0.4976197496702056,0.2182877990442824
14,1.0,2457770.0,-15.888953385621093,-32.52839056028219,11.740768614862851,0.8868046631299032,-0.49761679330707853,0.21828539058054436
15,1.0,2457770.0,-15.889135581757632,-32.528758731502165,11.74090507121557,0.8868154085980489,-0.4976230545590452,0.2182873342282323
16,1.0,2457770.0,-15.889038421200961,-32.52857125731355,11.740832439186136,0.8868082413020253,-0.4976207396389604,0.2182868883992513
17,1.0,2457770.0,-15.889056422684838,-32.52860105020905,11.740843761645031,0.8868115583316625,-0.4976162252103658,0.21828582822425013
18,1.0,2457770.0,-15.88904809212172,-32.52857421298402,11.740837820233677,0.8868138727006512,-0.49761062591523525,0.21828256606452
19,1.0,2457770.0,-15.889065059974977,-32.52860630861468,11.740847295350997,0.886816827718786,-0.4976071401667121,0.21828282714882943
20,1.0,2457770.0,-15.889131322899281,-32.52875782447074,11.740903117793854,0.8868114522372227,-0.49762719235457453,0.21828931674478702
