,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456690.0,-15.71765841342093,-27.47958855738835,3.6039210016918135,0.896882785359301,-0.8156266100401708,-0.06962772327753038
1,1.0,2456690.0,-15.71773583399282,-27.479726378083416,3.603947781942151,0.8968095190132552,-0.8157271724481553,-0.06960612320913206
2,1.0,2456690.0,-15.717511357405126,-27.47937464232329,3.6038616733159787,0.8965753531742643,-0.816149193769024,-0.06953732638403151
3,1.0,2456690.0,-15.71767578846506,-27.47966515233935,3.603920478892756,0.896950387226851,-0.815451529392241,-0.06967397855629229
4,1.0,2456690.0,-15.71779239604414,-27.479769212818436,3.6039517803138947,0.8970302415561645,-0.815378982577011,-0.06960856639950852
5,1.0,2456690.0,-15.717934548354897,-27.48003246190223,3.603978902589321,0.8969000006640132,-0.8156459016838001,-0.06965493210841762
6,1.0,2456690.0,-15.717228019210616,-27.47886452228094,3.6037923767724047,0.8967833320297424,-0.8156976919589033,-0.06959718859285538
7,1.0,2456690.0,-15.718818008406423,-27.48164550482231,3.6041826079640717,0.8968456483750715,-0.8159027939557749,-0.06958767228066495
8,1.0,2456690.0,-15.717182642242168,-27.478782668456443,3.603816021224218,0.8966168094174193,-0.8160306735873182,-0.06960211275799669
9,1.0,2456690.0,-15.717952558001269,-27.48005765614873,3.6039815678581935,0.8969872369433672,-0.815497007197644,-0.0696095291310609
10,1.0,2456690.0,-15.717237289850175,-27.47887052874387,3.603806355945058,0.897057760149439,-0.8152728364365369,-0.06966486676756388
11,1.0,2456690.0,-15.717096866492676,-27.478664753805564,3.6038161460105904,0.8966963769861076,-0.8158688973215168,-0.0695808782385647
12,1.0,2456690.0,-15.716949200129479,-27.478390495945828,3.603747667727257,0.8965910143832643,-0.8160129595115593,-0.06955214194978673
13,1.0,2456690.0,-15.717488263758492,-27.479231734512904,3.6038847429147585,0.8969980731115804,-0.8154053859362148,-0.06965411455600813
14,1.0,2456690.0,-15.718400820730677,-27.480882209455018,3.6041122692647907,0.8972986347821811,-0.8150129657517408,-0.06971781351139288
15,1.0,2456690.0,-15.717276436882624,-27.478974177867798,3.603826729158971,0.8965050805905384,-0.8162635709188516,-0.06953405859997365
16,1.0,2456690.0,-15.717414252788684,-27.479170683320813,3.6038644855124495,0.8968760571113142,-0.8156073530880205,-0.0696359472768626
17,1.0,2456690.0,-15.717725888071703,-27.479735773538927,3.6039394183997517,0.8968469113742005,-0.8156909629627024,-0.06959642259278438
18,1.0,2456690.0,-15.718212998314272,-27.480491566293537,3.604052163263522,0.8972738732287069,-0.8149620178718497,-0.0697227984764101
19,1.0,2456690.0,-15.717826480394647,-27.479851728062034,3.603956672674917,0.8967894553017252,-0.8158776421283781,-0.0695872359132941
20,1.0,2456690.0,-15.717121766340549,-27.478704711249975,3.603776169459735,0.8964324592620274,-0.8163832365846594,-0.06953760651390502
