,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.2050132749439642,-0.3851560636653518,-0.05027998120515742,7.016264237032072,5.3396043446792785,-0.20762302873405825,2.447838287784771e-06,4.045378434654418e-08,-0.1699797287890402,-0.7059515966410114,0.0001502875403962447,7.13238945252843,-1.7594982909886192,-0.4357326733518542,3.040432648020684e-06,4.437104331057835e-07,0.2370359692229102,-0.9886980483335391,1.551328606699609e-05,6.008519674460668,1.441288146867559,-2.8550808204171322e-05,3.2271560375549955e-07,2.270212793877687e-08,1.384758909385088,-0.09613458490784561,-0.03602661095697374,0.5497731024307817,5.53516282811474,0.10246328056914555,0.0009547919099366768,4.778945025452157e-07,-1.176978757763753,-5.177263346362872,0.04782999727449778,2.655879552105134,-0.4814716523400846,-0.05743291189953984,0.0002858856700231729,4.0286669668487467e-07,-7.709250713154627,5.054317499875596,0.2187997959454356,-1.224353468398002,-1.7092055475148689,0.07850000104018398,4.3662496132004074e-05,1.708513622580592e-07,19.48433609766552,-4.896219397250955,-0.2705417603406899,0.34155455371290744,1.3255483454767407,0.0004990031263364284,5.151383772628657e-05,1.6553711549585576e-07,23.11338457182363,-19.1973540717852,-0.1373753453365574,0.727164613414229,0.8880051208052264,-0.03504529016055006
