,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2459174.5,14.235217153358626,-49.39001883121398,1.5319438885261443,0.7505751375428745,0.1262268575559834,-0.30407155943465486
