,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457532.5,-32.4958024584733,-46.23471502067086,17.404566432980833,0.49362332834912226,-0.5571554481800242,0.38260628628865834
