,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2453780.0,-14.959553675152275,-34.56943505970882,0.2519850884189947,0.9560220809862994,-0.37253528502091626,0.3869194765133903
1,1.0,2453780.0,-14.961463300239839,-34.5739881876062,0.2520272634948766,0.9561487229982959,-0.3726580424868694,0.386981155261062
2,1.0,2453780.0,-14.961888823909005,-34.57487283989642,0.25203747837256074,0.956171576823953,-0.37262877133321004,0.38698646220856875
3,1.0,2453780.0,-14.95938876054607,-34.5690743678129,0.2519803305063224,0.9560085971082428,-0.37252826388220667,0.3869137566457936
4,1.0,2453780.0,-14.962336736580543,-34.57599331030221,0.2520716437742223,0.9562213755205913,-0.37264339017513687,0.38700104925836337
5,1.0,2453780.0,-14.958184180373943,-34.56608843860713,0.25194227075096487,0.9559351913721349,-0.37241186761876804,0.3868576513145309
6,1.0,2453780.0,-14.958579302960013,-34.567148654715126,0.25196621659424645,0.9559751009108326,-0.3724417862523126,0.38689024774724023
7,1.0,2453780.0,-14.959761181077482,-34.56993862027509,0.2520015174271051,0.9560308291824198,-0.3725262255709114,0.3869239553475916
8,1.0,2453780.0,-14.959180854744197,-34.568662687005784,0.2519895324375585,0.9560086191349196,-0.37252766616216726,0.3869192557919017
9,1.0,2453780.0,-14.959020857276386,-34.56808660073396,0.25198538089462463,0.9559839490537388,-0.3724828981488315,0.38690579606955716
10,1.0,2453780.0,-14.959765881739244,-34.56991993953558,0.2519752569633873,0.9560320989158723,-0.37253115450119273,0.38692322453018807
11,1.0,2453780.0,-14.959872154257273,-34.57012269444414,0.25200968323308626,0.9560448348279367,-0.3725419416653498,0.38694201947918766
12,1.0,2453780.0,-14.95886327732894,-34.56788712505404,0.2519831266059245,0.9559750588580819,-0.37249289575448147,0.38689732235798263
13,1.0,2453780.0,-14.958471992527988,-34.56708199315001,0.25198729029386424,0.9559405739131557,-0.37254211745208116,0.38689568127602575
14,1.0,2453780.0,-14.960157647309535,-34.570888942057124,0.25201514322594853,0.9560413648514503,-0.37262399557841375,0.3869452848970074
15,1.0,2453780.0,-14.957514963271556,-34.56471355926329,0.25196705907264594,0.9558685585858185,-0.3724865245303479,0.38686191751364307
16,1.0,2453780.0,-14.958294145206601,-34.56654692686917,0.2519947953344115,0.9559249826199069,-0.3725071223457375,0.3868764361065004
17,1.0,2453780.0,-14.956612023191553,-34.56254867080618,0.2519393887835717,0.955809544452844,-0.3724484268577669,0.3868288689244138
18,1.0,2453780.0,-14.959762236402618,-34.56982164636002,0.25195550676384704,0.9560543876359703,-0.3724913641661248,0.3869256362512411
19,1.0,2453780.0,-14.958390279753218,-34.56674489001612,0.2519831274917821,0.9559551171266282,-0.3724451495065561,0.3868836333482765
20,1.0,2453780.0,-14.960376146015516,-34.57139566634485,0.25200115273883483,0.9560783146507065,-0.372554720508965,0.386945305372006
