,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457210.0,-37.24163114697126,27.389526713628616,6.314594380839377,-0.4662365758690318,-0.721629014733819,0.342179318317412
1,1.0,2457210.0,-37.24091849368847,27.38899590083473,6.314464526007503,-0.4662185154783808,-0.7216218727490438,0.3421694877843057
2,1.0,2457210.0,-37.24131898145693,27.389314313735433,6.314535633701931,-0.4662265024609828,-0.7216296117290176,0.34217527564222017
3,1.0,2457210.0,-37.24166142913173,27.389542404934808,6.314597443400487,-0.46623817695832864,-0.7216266273807573,0.34218047272426894
4,1.0,2457210.0,-37.241950299544214,27.389759978237144,6.314658022205685,-0.4662503847486592,-0.7216271163954667,0.34218010694773565
5,1.0,2457210.0,-37.24220670207131,27.389940479438838,6.314692859064583,-0.46624032933739207,-0.7216481179951694,0.3421863183113886
6,1.0,2457210.0,-37.241125470560526,27.38915937599568,6.314505782838844,-0.46622715085020433,-0.7216217191088895,0.34217208453286396
7,1.0,2457210.0,-37.24121195790823,27.389214412741858,6.314518847987764,-0.4662304393327262,-0.7216230211475887,0.3421744627524215
8,1.0,2457210.0,-37.242251582071844,27.38998719727463,6.314709128298058,-0.4662365248783023,-0.7216521187748977,0.3421834068980883
9,1.0,2457210.0,-37.241163524621655,27.389182237342006,6.3145229170429635,-0.46623058532607525,-0.7216146505651749,0.3421742604275541
10,1.0,2457210.0,-37.24209582855805,27.38985945803829,6.3146740941211235,-0.4662507316314101,-0.7216298192691766,0.3421849316150335
11,1.0,2457210.0,-37.24152634137854,27.389452322669452,6.314564037986351,-0.4662344326876713,-0.7216255321687142,0.34217778095540446
12,1.0,2457210.0,-37.24161380509759,27.389514507221396,6.314595533679581,-0.46624066474764203,-0.7216246984203972,0.34217618496070984
13,1.0,2457210.0,-37.24167184439337,27.389567134322043,6.314601481696658,-0.46624036411335995,-0.7216275719233005,0.34218226560541265
14,1.0,2457210.0,-37.2420582406567,27.389832216109077,6.314667154607032,-0.4662555097770502,-0.721624889779175,0.34218631298278496
15,1.0,2457210.0,-37.24120676938817,27.389218608933604,6.314511040754405,-0.4662200694782033,-0.7216326449769714,0.3421742307030083
16,1.0,2457210.0,-37.24141639481183,27.38936530388436,6.314552198138228,-0.4662353438715584,-0.7216237396688033,0.3421784639747813
17,1.0,2457210.0,-37.241799417001666,27.389644270818987,6.314629259278371,-0.46623675623646277,-0.7216366256567937,0.34218145667500904
18,1.0,2457210.0,-37.24198885598868,27.389804340580383,6.314652928954406,-0.46623106158164185,-0.721645805708788,0.34218415540177566
19,1.0,2457210.0,-37.2409392889813,27.389036394856284,6.314470061725636,-0.4662234197855992,-0.7216226734739049,0.34217329103787225
20,1.0,2457210.0,-37.24205626377034,27.389836776110997,6.314679350031572,-0.46625081499355353,-0.7216264042949959,0.34218477037783185
