,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454240.0,39.034394048148236,16.038280439071137,-0.1157262385079103,-0.2876361993127852,0.9395459233442865,0.1268437975451744
1,1.0,2454240.0,39.03210381018769,16.037460814961914,-0.11570283389120162,-0.287596199866574,0.9394874819576964,0.12684327725599698
2,1.0,2454240.0,39.034322898839456,16.03845896002582,-0.1157368931487246,-0.28741197641454946,0.9396980382875078,0.12683567006499713
3,1.0,2454240.0,39.029089435434116,16.036228896375107,-0.11567595182050816,-0.28758561334273464,0.939385337960806,0.12683122161518212
4,1.0,2454240.0,39.032700872676564,16.037625984430168,-0.11570793237093846,-0.28756291821223695,0.9395379986827131,0.12683125767990444
5,1.0,2454240.0,39.037318537367426,16.039568848069976,-0.11569390789924738,-0.2875734764694367,0.9396640751045465,0.12684452147121356
6,1.0,2454240.0,39.02943419494539,16.036250473878496,-0.11576064546428877,-0.28760020766847866,0.9394042172118561,0.1268375689434864
7,1.0,2454240.0,39.039691430550654,16.040591494957457,-0.11569661497769923,-0.28753369254720423,0.9398035813271983,0.12686834393101096
8,1.0,2454240.0,39.0295895931487,16.03637491013542,-0.11573656071172267,-0.28762861562886277,0.9393863108026338,0.12682382446399104
9,1.0,2454240.0,39.03529169677116,16.03860625318785,-0.11578202663784709,-0.28769757347763636,0.9395276525777952,0.12686082222560466
10,1.0,2454240.0,39.03261878021044,16.037524702585,-0.11571200221583999,-0.28768125596775157,0.939466304481383,0.12684026240230162
11,1.0,2454240.0,39.04073361305181,16.04097126253734,-0.11571594115935757,-0.28762166490984825,0.9397756970035406,0.1268685708994244
12,1.0,2454240.0,39.0290596929929,16.036155738315745,-0.11572906961158269,-0.2875819688511378,0.9393687846564763,0.12681941390070364
13,1.0,2454240.0,39.03206665109098,16.037150310914598,-0.11571173123903655,-0.2878668347426537,0.9393125974349772,0.12681414188171242
14,1.0,2454240.0,39.03464379957053,16.03835784051121,-0.11575081793838304,-0.2877608916658521,0.9394747941846957,0.12682251267280611
15,1.0,2454240.0,39.0399690772707,16.040636032834776,-0.11569146743341041,-0.28762657426301647,0.9397496314615545,0.12686908602857402
16,1.0,2454240.0,39.0353426511627,16.03862935704984,-0.11568622037650345,-0.2876815765523764,0.9395582409812494,0.12683693182687625
17,1.0,2454240.0,39.02843286937703,16.0359144665384,-0.11569026205040212,-0.28761993537135216,0.9393769734873205,0.1268331164754319
18,1.0,2454240.0,39.034787714317304,16.03844256670073,-0.11572120247657036,-0.2876332618158927,0.93955152467133,0.12683547469155873
19,1.0,2454240.0,39.03078710003099,16.036827965191357,-0.11566025811026237,-0.2876249355730948,0.9394359042629868,0.12685221387883644
20,1.0,2454240.0,39.03234947058738,16.037400528318457,-0.1156418804022743,-0.2876096219295494,0.9395093859020455,0.12682613676196047
