,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2453560.0,-27.535596217894046,-15.83679593922365,0.7975772382475665,0.7361493799104032,-0.9708466301137036,-0.05105840129655092
1,1.0,2453560.0,-27.534676255297935,-15.8362905835471,0.7975720623079607,0.736148568642017,-0.9707705029089073,-0.05106056942918665
2,1.0,2453560.0,-27.53109320355976,-15.834351725881419,0.7974481105121822,0.7359226420238523,-0.9707936997913653,-0.051040125066274894
3,1.0,2453560.0,-27.53557809371145,-15.836812924335181,0.7975379574714251,0.7360426854344505,-0.9709479679573373,-0.05105963394414351
4,1.0,2453560.0,-27.53618378629441,-15.83709624555719,0.7976082798237614,0.7361266342029985,-0.9709290010908083,-0.05106269816702727
5,1.0,2453560.0,-27.533916171351716,-15.835854839362133,0.7975143016340219,0.7359837453747027,-0.9708912069768226,-0.05105287926389147
6,1.0,2453560.0,-27.534107860688938,-15.836015827304724,0.7975294527415226,0.7359948053964294,-0.9709165501149823,-0.051046830056431396
7,1.0,2453560.0,-27.536458893241964,-15.837303854657627,0.7976224243210519,0.7361411922887634,-0.97091283072007,-0.05105622687305045
8,1.0,2453560.0,-27.536095993258478,-15.837088083686961,0.7976111352578903,0.7361531678322928,-0.9708811913922794,-0.05105236046642839
9,1.0,2453560.0,-27.535972475746355,-15.836994256788413,0.7976038662783798,0.7361656093744456,-0.9708329489026267,-0.05106063949289496
10,1.0,2453560.0,-27.533823255470615,-15.835820687521366,0.7975626552165846,0.7361112154252895,-0.9707808063206805,-0.051063149029001054
11,1.0,2453560.0,-27.536901635211862,-15.837495215769135,0.7976255787780352,0.7362272047087633,-0.9708331067875728,-0.051062839546808174
12,1.0,2453560.0,-27.534389510913684,-15.83612264702926,0.7975341199385519,0.7360758800085742,-0.9708386573187602,-0.05107051573305432
13,1.0,2453560.0,-27.53756573858916,-15.837873154894918,0.7976586165440434,0.7361983440196487,-0.9709302373273597,-0.05105914786759754
14,1.0,2453560.0,-27.536868852372862,-15.83744592727527,0.7976042496056199,0.7361966830009985,-0.9708892804341035,-0.05106990854074533
15,1.0,2453560.0,-27.53532014630873,-15.836633116574028,0.7975595578628176,0.7361856361703419,-0.9708076176114888,-0.05105525767489597
16,1.0,2453560.0,-27.53696800164669,-15.837534083811779,0.7976214771385223,0.7361966345842795,-0.9708857914056221,-0.05105634401041501
17,1.0,2453560.0,-27.535801356511108,-15.836877351188788,0.7976088500269524,0.7362007052177135,-0.970809983231701,-0.05104830653193226
18,1.0,2453560.0,-27.53840847269179,-15.838355792012916,0.7976653928809726,0.7361961983308416,-0.9709904471781184,-0.051069849018742806
19,1.0,2453560.0,-27.53306253207649,-15.835379595090771,0.7975018429084645,0.7360773042858392,-0.9707790708953705,-0.051047988419796304
20,1.0,2453560.0,-27.53469444908321,-15.836325499364259,0.7975464033592232,0.7360354562861281,-0.9709213661113923,-0.05105899216492283
