,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.199349185227412,-0.4183617505062805,-0.01588732096446535,7.208169296267369,-3.9198707963795143,-0.9816944913640774,2.447838287784771e-06,4.045378434654418e-08,0.7165561141743108,-0.1157126589439308,-0.0429386210119185,1.1424111155607801,7.259686178797858,0.03344195844606308,3.040432648020684e-06,4.437104331057835e-07,0.4329857994863719,0.886835780363253,-1.773620822738578e-05,-5.749321983122895,2.733356869173905,-3.758168889207351e-05,3.2271560375549955e-07,2.270212793877687e-08,-0.5466816278373283,-1.401061888507629,-0.01592847213685121,4.954618017898862,-1.4191342166965655,-0.15141513774665283,0.0009547919099366768,4.778945025452157e-07,2.498515372508892,-4.47679155220836,-0.03732622992795943,2.3746715760189256,1.4753846285529373,-0.059264887581698344,0.0002858856700231729,4.0286669668487467e-07,-9.019473055937945,2.469582575956317,0.3159818339633513,-0.645445820936179,-1.9687417628955384,0.05999712954845118,4.3662496132004074e-05,1.708513622580592e-07,19.86752181359784,-3.027530852336916,-0.2685756165155653,0.207754202194887,1.3542292739893846,0.002324197653327036,5.151383772628657e-05,1.6553711549585576e-07,24.09357366918326,-17.93201927111296,-0.1860026654212273,0.6790197831855358,0.9275582635368581,-0.03472258495197162
