,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.3429316783925904,0.04368729418767334,-0.02790221054392893,-3.2837870626869257,10.654016023048444,1.1717582686669739,2.447838287784771e-06,4.045378434654418e-08,-0.06624639431640046,0.7161873641516695,0.01362152058937214,-7.381358859868634,-0.7205814584292074,0.41618273840043374,3.040432648020684e-06,4.437104331057835e-07,-0.476857935207961,-0.8931685997332635,1.134017220960467e-05,5.440974465582266,-2.9829949046418456,3.615972587394506e-05,3.2271560375549955e-07,2.270212793877687e-08,0.7262113821876732,-1.199582386632458,-0.04297530057918481,4.565525133394239,3.0857766482370756,-0.04750112599421984,0.0009547919099366768,4.778945025452157e-07,-5.198806827109967,-1.651369003963727,0.1231900488954259,0.8008399134714232,-2.4993498730718997,-0.007543682314020677,0.0002858856700231729,4.0286669668487467e-07,-4.341245602133042,7.968333640739448,0.03404819895706048,-1.898288512918261,-0.9814134420704711,0.09260013001321346,4.3662496132004074e-05,1.708513622580592e-07,18.55202722499934,-7.639276809199748,-0.2686888871642844,0.5365997805132645,1.2589147470060789,-0.0022412002021920127,5.151383772628657e-05,1.6553711549585576e-07,21.50040038037793,-21.0121328247894,-0.06279434637103087,0.7940419297581096,0.8242111144550464,-0.035300570205855794
