,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454720.0,-40.394419865184055,9.753533390535912,2.5079621916405683,-0.17403687200061455,-0.9840119974700692,0.023274940777916187
1,1.0,2454720.0,-40.39026978967123,9.752568895459154,2.507693132555329,-0.17400158172305144,-0.9838893888993613,0.023269362720933245
2,1.0,2454720.0,-40.39228741384238,9.752913127688277,2.507830317032562,-0.17404277652638306,-0.9839499993414801,0.023273739996162734
3,1.0,2454720.0,-40.39120645118676,9.752870926293534,2.5077385985736678,-0.17400901114178008,-0.9839252931400131,0.023278488581510045
4,1.0,2454720.0,-40.385005856744144,9.751310913011652,2.507362471310066,-0.174025120091301,-0.9837631069030134,0.02326965697627403
5,1.0,2454720.0,-40.391900635902985,9.752996086647133,2.507760779859022,-0.1739777284415565,-0.9839602349113825,0.023274984762867223
6,1.0,2454720.0,-40.393612362303294,9.753330272477688,2.507963592052982,-0.17408149406540535,-0.9839811839050152,0.02328355154396879
7,1.0,2454720.0,-40.39796480800703,9.754413021490066,2.508153074898367,-0.17404990075980264,-0.9841110059034224,0.02328631311087501
8,1.0,2454720.0,-40.399642984332104,9.754775642102977,2.5082460417563555,-0.17410248600754355,-0.984137117006286,0.02328103425061391
9,1.0,2454720.0,-40.387271415223736,9.751895590618085,2.50748398292159,-0.17399016005521273,-0.9838379738761636,0.02326449874643245
10,1.0,2454720.0,-40.394682171277,9.75366379751429,2.5079817350565943,-0.17398687321626044,-0.9840315351504589,0.023262820384706458
11,1.0,2454720.0,-40.39494917632074,9.753637256117186,2.5080546023024923,-0.17408017993931407,-0.9840237373928622,0.023270583405937992
12,1.0,2454720.0,-40.40049225626182,9.755180957026779,2.5083002865965898,-0.17398352751772414,-0.9841865744508981,0.02327282948311249
13,1.0,2454720.0,-40.39849315875846,9.754498375275741,2.508215008968657,-0.17406974684122806,-0.9841166578652237,0.023281707362306465
14,1.0,2454720.0,-40.397403944715734,9.754187987214687,2.5081137164679976,-0.17412013131356086,-0.9840813650187025,0.02327829467227141
15,1.0,2454720.0,-40.39336134051122,9.753255874302699,2.5079117085266236,-0.1740523097679704,-0.983987746024077,0.023276282939713525
16,1.0,2454720.0,-40.386052098660365,9.751629765271044,2.5074063840125156,-0.17397405678147415,-0.9838040950855768,0.02326720417148212
17,1.0,2454720.0,-40.39269395370438,9.753029101687734,2.507890814659069,-0.17411581916498967,-0.9839635483224294,0.023268381261166426
18,1.0,2454720.0,-40.393179233814195,9.753306236988136,2.5079286938170213,-0.17404811120746624,-0.9839688177694853,0.023270239683024337
19,1.0,2454720.0,-40.393254804109475,9.753268057787542,2.507889177295876,-0.17400798498060902,-0.98399523593802,0.02326209323437372
20,1.0,2454720.0,-40.38875752135894,9.752192300984927,2.50762639980136,-0.17401494565329506,-0.9838685166218955,0.02327075263313217
