,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.2039652274090915,0.238423078542783,0.0007545376979459804,-9.845542012857052,0.0,0.0,2.447838287784771e-06,4.045378434654418e-08,0.6841061587138314,-0.2440718091574178,-0.04282199631605619,2.4422691651668074,0.0,0.0,3.040432648020684e-06,4.437104331057835e-07,-0.2684225006743874,-0.9784960058848946,-4.301052608024232e-06,5.957703063978975,0.0,0.0,3.2271560375549955e-07,2.270212793877687e-08,0.6419577807798118,1.363790792072779,0.01278969984534641,-4.429704393811973,0.0,0.0,0.0009547919099366768,4.778945025452157e-07,4.785422688944257,-1.393759617445536,-0.1014017395032735,0.734789447492568,2.777971152926782,-0.027955355820481382,0.0002858856700231729,4.0286669668487467e-07,8.426338486265518,3.971650858309467,-0.4041605505123815,-0.9764721311014755,1.842227243774315,0.006764138037501738,4.3662496132004074e-05,1.708513622580592e-07,12.80371153436283,-15.18343181524865,-0.2224022501220055,1.088376626869679,0.8623210356092731,-0.010930524174058728,5.151383772628657e-05,1.6553711549585576e-07,15.29783917140315,-25.96883079779856,0.1821571738375669,0.9811115909448997,0.5915528845189233,-0.03473902742430258
