,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2452930.0,-31.795849078914838,-13.365565799913279,-0.8693206981692941,0.4400246881052547,-1.039409919448899,-0.1368764321244015
1,1.0,2452930.0,-31.79849804599193,-13.366757183762656,-0.8694080437140936,0.4398786046996184,-1.039642300307123,-0.13689058112325164
2,1.0,2452930.0,-31.797422167105825,-13.366113233036165,-0.8693915969297741,0.44014033868661845,-1.0393796907546615,-0.13687172015591642
3,1.0,2452930.0,-31.797769352942698,-13.366557776810186,-0.8693391070342021,0.4397051258248588,-1.039761475585268,-0.13691103522265666
4,1.0,2452930.0,-31.794849539120534,-13.365084901858348,-0.8693429929066719,0.4399962845582121,-1.0393543124191462,-0.13686603257477614
5,1.0,2452930.0,-31.787931600190312,-13.362205035896215,-0.8690322051265215,0.4400255281657919,-1.0389974835055162,-0.1368305184985563
6,1.0,2452930.0,-31.794542679331126,-13.364986175393387,-0.8692627289803805,0.44008736108471025,-1.039280506170827,-0.1368652967430236
7,1.0,2452930.0,-31.79492949330825,-13.365049847755062,-0.869222218181808,0.44026811423821727,-1.0391662204955492,-0.13688141761983635
8,1.0,2452930.0,-31.792767246561283,-13.364211538811942,-0.8692768825643518,0.44011910895597384,-1.0391982919381733,-0.13684899711301135
9,1.0,2452930.0,-31.792521358629404,-13.364097802517529,-0.8692754742470065,0.439991317240199,-1.039249613758033,-0.13686319107851655
10,1.0,2452930.0,-31.798036100153723,-13.36658918569351,-0.8693374104443113,0.4398914696617898,-1.0396405290168067,-0.1368867412512185
11,1.0,2452930.0,-31.795577908229838,-13.365358615914882,-0.8692632206485011,0.4401447089825191,-1.0392758893018754,-0.13685402007826925
12,1.0,2452930.0,-31.79518094800099,-13.365022324526562,-0.869326864484715,0.44058267998529044,-1.0389199779561675,-0.13685319065677296
13,1.0,2452930.0,-31.79474818008793,-13.365106360369335,-0.8692691870630234,0.4399208984196547,-1.03945050247877,-0.13687894178194301
14,1.0,2452930.0,-31.79705461907069,-13.366197278886114,-0.8693674318643028,0.43980122149448647,-1.039651783107606,-0.13688943607371284
15,1.0,2452930.0,-31.794566528756956,-13.36504727951389,-0.8692466108031649,0.4400498786813752,-1.0393301262192929,-0.1368814739548579
16,1.0,2452930.0,-31.796869552668678,-13.365986255899637,-0.8693230831545992,0.44004861442117055,-1.0394460860897488,-0.13687506671694472
17,1.0,2452930.0,-31.800365035698597,-13.367284465937203,-0.8694339989303245,0.44034949701057924,-1.0393620815976683,-0.1368771476045029
18,1.0,2452930.0,-31.793683807881337,-13.364447299450617,-0.8692544156014791,0.4402916295033437,-1.039075211692938,-0.13684720564485905
19,1.0,2452930.0,-31.791655152772233,-13.363828358598994,-0.8691904347626142,0.4399102320767366,-1.0392852541918864,-0.1368551111922282
20,1.0,2452930.0,-31.78866613455394,-13.362509335430046,-0.8690716614803704,0.4399951404381362,-1.0390797159460912,-0.1368650798560232
