,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.1629146787626993,-0.4356467729628385,-0.020649483609661,7.559813259648295,-3.091545341256857,-0.9461866226002175,2.447838287784771e-06,4.045378434654418e-08,0.3838317509365596,0.6112540496128968,-0.0137728036266889,-6.279946594156948,3.896292487958156,0.4158116005528963,3.040432648020684e-06,4.437104331057835e-07,-0.9474475808975118,0.291942988537337,-6.802254450223329e-06,-1.952730942510857,-6.028977683799254,0.0002058683729535585,3.2271560375549955e-07,2.270212793877687e-08,1.272738952083981,0.6427585297833643,-0.01777066908912418,-2.1079973709733046,4.999167531925042,0.1564889530829031,0.0009547919099366768,4.778945025452157e-07,-4.054666562097173,3.474046822139436,0.07630140237201423,-1.8279139980100687,-1.9647804913368503,0.04906190029958523,0.0002858856700231729,4.0286669668487467e-07,-5.133860958491875,-8.533657465874164,0.3527277592895179,1.6336860621591154,-1.0577725142619228,-0.04667947244186945,4.3662496132004074e-05,1.708513622580592e-07,19.23635090786153,5.474587344138195,-0.2287796845637264,-0.40492012392481724,1.3126939905317998,0.01014676284597853,5.151383772628657e-05,1.6553711549585576e-07,27.60165399329038,-11.6630564341475,-0.3958476518165335,0.4373334018712696,1.0608965284989658,-0.03196527413418327
