,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.2107660014917073,-0.4118799758350015,-0.01432182267930738,7.077847884426628,-4.183881702425895,-0.9911709041084239,2.447838287784771e-06,4.045378434654418e-08,0.7203329659986039,-0.08812752033614524,-0.04277757135104934,0.8627369613651824,7.299580092996181,0.05037458614698338,3.040432648020684e-06,4.437104331057835e-07,-0.04469188637994476,0.9825045132958022,-4.496985393665635e-05,-6.380024461588359,-0.3092790764071895,2.9945670624429316e-05,3.2271560375549955e-07,2.270212793877687e-08,-1.375949017350066,-0.8112515882721876,0.01676041863853115,2.787118725630614,-3.9656006143685687,-0.15148138787276164,0.0009547919099366768,4.778945025452157e-07,0.4741509613425891,-5.20857681916378,0.01102522709871848,2.7143861916598904,0.3803521577271165,-0.062312234039186655,0.0002858856700231729,4.0286669668487467e-07,3.763171634055404,-9.302704887087183,0.01194280638749802,1.7792119526409411,0.7587545415612559,-0.08398233863340221,4.3662496132004074e-05,1.708513622580592e-07,16.24144344659643,11.35776101276188,-0.1681731408872422,-0.8312543842025106,1.1106726363063257,0.01484686245211454,5.151383772628657e-05,1.6553711549585576e-07,29.23822226801265,-6.388803041413715,-0.5423484956824792,0.23996433624496943,1.1277060557791412,-0.028752421430772095
