,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2455480.0,-37.063148455664994,-12.639859931121094,5.781800744095576,0.2626959502293454,-0.8541395702203459,-0.39144806920140374
1,1.0,2455480.0,-37.061084506953286,-12.639097000830922,5.781460927741697,0.2627173306171867,-0.8540808487384242,-0.3914294728131295
2,1.0,2455480.0,-37.06333963583849,-12.640034657430789,5.781778561139286,0.26262761988070105,-0.8541587932826205,-0.39143397597932494
3,1.0,2455480.0,-37.06086437449371,-12.639101091557432,5.781470951111299,0.2626810565539415,-0.8540781555680964,-0.39141432923327574
4,1.0,2455480.0,-37.065740227447584,-12.640791585228385,5.7821903577109355,0.26267088024562907,-0.8542075493740102,-0.3914687822810209
5,1.0,2455480.0,-37.06659866917256,-12.641124519491244,5.782382077310648,0.2626718414268639,-0.8542383750859257,-0.39147230714386066
6,1.0,2455480.0,-37.06270256585468,-12.63976052590822,5.781790353060409,0.2626574108848809,-0.8541364771859642,-0.39144002854091076
7,1.0,2455480.0,-37.062237764606884,-12.639637190217163,5.781627764961663,0.2626591658341063,-0.8541288421156542,-0.39143354084937554
8,1.0,2455480.0,-37.06224112017619,-12.639426667832748,5.781627245993243,0.2627233731511393,-0.8541125145173503,-0.39144743067689175
9,1.0,2455480.0,-37.062610013742635,-12.639584902827156,5.781643595282533,0.2627298848879151,-0.8541192214746232,-0.39145140390539257
10,1.0,2455480.0,-37.060658001539586,-12.639127151629996,5.781409642434542,0.26262584529293065,-0.854096213577475,-0.39141161878555397
11,1.0,2455480.0,-37.06294818351172,-12.639795464004095,5.7818675997814735,0.2627420664220646,-0.8541287268011061,-0.39145767049420305
12,1.0,2455480.0,-37.06498603660272,-12.640533472768691,5.782145666084215,0.2626866157165043,-0.8541905193419789,-0.3914627088816352
13,1.0,2455480.0,-37.06319279950997,-12.639987985635015,5.781786854230778,0.2626136424187078,-0.8541532681084132,-0.3914348667310971
14,1.0,2455480.0,-37.05534730306956,-12.63700242953674,5.780611811366681,0.2627779539855457,-0.8539078440722134,-0.39139077744224193
15,1.0,2455480.0,-37.062913667917904,-12.639816174580167,5.78176234774863,0.26270401675540084,-0.854126582877695,-0.3914540037723951
16,1.0,2455480.0,-37.0611739204915,-12.639202423804203,5.781548673876843,0.2627335952279499,-0.8540749779486317,-0.39142839354072934
17,1.0,2455480.0,-37.05876565701751,-12.63829833355431,5.781211510544968,0.26270710583829476,-0.8540196078945475,-0.3914094446109246
18,1.0,2455480.0,-37.06284100878517,-12.639757195857841,5.781789978455767,0.2626689705112739,-0.8541283293759511,-0.39143709933818943
19,1.0,2455480.0,-37.066818041256006,-12.641048085386572,5.782426988672857,0.26271226696743893,-0.8542297216726374,-0.3914993623123526
20,1.0,2455480.0,-37.06522527614912,-12.640539989544799,5.782117050231053,0.26268869317226184,-0.8541976670719467,-0.39146177981589286
