,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.3035595017918153,-0.2750678541601592,-0.05032567531365884,4.866927317382006,8.098373107601757,0.21518301875938972,2.447838287784771e-06,4.045378434654418e-08,0.5084696374187175,-0.520015153748613,-0.03647038671187684,5.233973889564645,5.137863596626572,-0.23163040577056096,3.040432648020684e-06,4.437104331057835e-07,-0.1192649613216842,0.9761413794667847,-3.17333446465234e-05,-6.33971967532565,-0.7858373650998771,4.241406218112625e-05,3.2271560375549955e-07,2.270212793877687e-08,1.345213566052006,-0.3195498912909934,-0.03971296701689563,1.377544288449035,5.409916994148956,0.07954309516053983,0.0009547919099366768,4.778945025452157e-07,-3.713105655626838,3.808896841473807,0.06726791045409557,-2.008396654192425,-1.795510286634182,0.05239669914392889,0.0002858856700231729,4.0286669668487467e-07,-5.421268438360532,-8.340070302669163,0.3608097011560862,1.5959783612777794,-1.1176564770404347,-0.04413849838885867,4.3662496132004074e-05,1.708513622580592e-07,19.30692071806212,5.240543232024956,-0.2305677294825672,-0.38815883401324114,1.3175643365060883,0.009947464657092347,5.151383772628657e-05,1.6553711549585576e-07,27.52320046666621,-11.85159617539127,-0.3901501976824795,0.44436891940338946,1.0579894500193332,-0.032065505073305245
