,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454230.0,-25.270467361017744,33.34922589422621,1.4263644785552763,-0.7535738429051383,-0.6492592405332677,0.011483231342305101
