,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.08919648372538652,-0.4571099804751,-0.02916348304375281,8.024136340602217,-1.4479944790778085,-0.8545729896732761,2.447838287784771e-06,4.045378434654418e-08,0.4974950034317733,0.5240276340167539,-0.02153289366398626,-5.380353601246155,5.054881412435686,0.3797587781408777,3.040432648020684e-06,4.437104331057835e-07,0.7333024298133956,0.6675334926498806,-1.996466784691166e-05,-4.332242318541253,4.623305039529189,-0.00011105714744269868,3.2271560375549955e-07,2.270212793877687e-08,-0.2383884420801792,-1.456139047130016,-0.02465879434016766,5.236670749912676,-0.38691098195671997,-0.13669555622038249,0.0009547919099366768,4.778945025452157e-07,4.948321622910704,0.1992799784351647,-0.1115616246309199,-0.14501674541321152,2.887606224526008,-0.008744326552581958,0.0002858856700231729,4.0286669668487467e-07,-9.448080864739195,-1.455737967808796,0.401429371053206,0.20054233935840501,-2.016035581208517,0.027124666113554293,4.3662496132004074e-05,1.708513622580592e-07,20.08572903199756,-0.377490471735527,-0.2615866950370607,0.016358782813829204,1.371641312339491,0.004874515451175828,5.151383772628657e-05,1.6553711549585576e-07,25.34236843296059,-16.0821835818569,-0.2528003002328819,0.6067165518318004,0.977148918741502,-0.03406053153842809
