,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457100.0,-38.137562805712285,-12.05369329346777,3.5108934564761,0.09953043574706753,-0.97257877933301,-0.12281348033731494
