,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2455840.0,-15.949462114596031,-43.03870290806602,-6.378157489752949,0.8061692541489941,-0.19534219903243652,-0.374374211983266
1,1.0,2455840.0,-15.95010216710444,-43.04050373096076,-6.378425562333973,0.8061752831562062,-0.1954972103801515,-0.3744067887103018
2,1.0,2455840.0,-15.947281734907301,-43.03248570600667,-6.377194045513086,0.8060843189605995,-0.19508772742835478,-0.37427760650548947
3,1.0,2455840.0,-15.951114937949278,-43.043167809418144,-6.378784962389798,0.8062508951210651,-0.195352279216178,-0.3743867608270096
4,1.0,2455840.0,-15.950903573974337,-43.04257002733395,-6.378716313387469,0.8062486408953801,-0.19530359943496178,-0.37441352695718566
5,1.0,2455840.0,-15.946967878914787,-43.03165471205659,-6.377047204446836,0.8060301638734491,-0.19527678285410613,-0.37432243584711766
6,1.0,2455840.0,-15.948906524497987,-43.03722326376794,-6.377937740072797,0.806100892591035,-0.1953934696449269,-0.37438822165386054
7,1.0,2455840.0,-15.952779033848802,-43.04735520674563,-6.379409802178556,0.8063498572413925,-0.19548467133067804,-0.3744533435389413
8,1.0,2455840.0,-15.951236684571729,-43.0431931918153,-6.378770958866157,0.8063023188022244,-0.19525589392628498,-0.37439809639536326
9,1.0,2455840.0,-15.952034824955003,-43.045646969656055,-6.379196899951934,0.8062313538772702,-0.19569849616197924,-0.37449132149750913
10,1.0,2455840.0,-15.946708474636772,-43.03082685800594,-6.376946856426643,0.8060439338301595,-0.19513908311377934,-0.3742588932945072
11,1.0,2455840.0,-15.950181274205214,-43.0404742509442,-6.378438323570218,0.8062404508089659,-0.1952369224518894,-0.3743758527094317
12,1.0,2455840.0,-15.950492474383095,-43.0415106251311,-6.378520143506294,0.8062795108165487,-0.19521408124199835,-0.3743673291631596
13,1.0,2455840.0,-15.946730177058786,-43.030702125928606,-6.376889828895503,0.805978340162961,-0.19532242795839252,-0.37431444576469364
14,1.0,2455840.0,-15.95243647822035,-43.04657459143348,-6.379335053028691,0.8062810850572594,-0.19574078305663783,-0.37452038849102254
15,1.0,2455840.0,-15.950722901015268,-43.042139154713766,-6.378644169426548,0.8062330774497047,-0.1954390484121241,-0.3744270177096735
16,1.0,2455840.0,-15.949646894785396,-43.03917070941999,-6.378215745537528,0.8061900987233607,-0.19525320362508408,-0.3743519154942452
17,1.0,2455840.0,-15.952174420827474,-43.04558108050351,-6.379085279711589,0.8063582694765042,-0.19528820303650163,-0.37442151715109795
18,1.0,2455840.0,-15.948864851486507,-43.03703712374225,-6.377918016489285,0.8061352977967743,-0.19528914906356265,-0.374343949028435
19,1.0,2455840.0,-15.948578362129858,-43.03635208048787,-6.377815956469912,0.8061685286151578,-0.19515773246072415,-0.3743195591538807
20,1.0,2455840.0,-15.947721464770018,-43.03366442017402,-6.3774089977408,0.8060700634406293,-0.19523763530597024,-0.3743209521490871
