,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456700.0,-60.91210418058835,-27.114778320068194,-6.064002876125697,0.05387784080901664,-0.683809327764167,0.28610930556672093
1,1.0,2456700.0,-60.9115347749277,-27.114607170596173,-6.063841512963361,0.05475510729704941,-0.6832935598510214,0.28625462755785513
2,1.0,2456700.0,-60.91221678750704,-27.11523822112684,-6.063877224033174,0.055878505967128796,-0.6830691538404804,0.28614454637652126
3,1.0,2456700.0,-60.69325124895091,-27.137100207112244,-5.9948395104854715,0.08430758654590134,-0.6722465638053253,0.2895829475172413
4,1.0,2456700.0,-60.896467743805324,-27.10804801066458,-6.062289545856125,0.054211470017979296,-0.6833341436489837,0.28588207989651104
5,1.0,2456700.0,-60.7710552359216,-27.119544595875947,-6.023303063550049,0.030269788804649103,-0.6958982917545239,0.2844791699154374
6,1.0,2456700.0,-60.653262376335974,-27.139001886575286,-5.982994545364948,0.08673568960921693,-0.6714137722080101,0.2904086774124589
7,1.0,2456700.0,-60.758221460816074,-27.116325276635965,-6.020902915026035,0.07619415432337523,-0.6746599473588213,0.28862766015981506
8,1.0,2456700.0,-60.82552214817527,-27.1157780203201,-6.0397325231266485,0.035678402458516244,-0.692794888546557,0.28457233992997294
9,1.0,2456700.0,-60.91964350867863,-27.11940750035753,-6.064178305927205,0.05120578759631845,-0.6851357761762088,0.28617278913156474
10,1.0,2456700.0,-60.9155220071679,-27.11661606257118,-6.064235386794728,0.052236427198055116,-0.6845530975471821,0.28567078105096516
11,1.0,2456700.0,-60.88950224657834,-27.127353442824212,-6.052796212134584,0.0409881703423331,-0.6901544849107512,0.28521024068781936
12,1.0,2456700.0,-60.91733019396766,-27.118654729551135,-6.063927708729704,0.05092682199969575,-0.6854038494663783,0.28564653065677553
13,1.0,2456700.0,-60.898475007816124,-27.11821811264128,-6.058813199266197,0.06292375691539114,-0.680046043616754,0.287059221643729
14,1.0,2456700.0,-60.91395872080732,-27.11772162621449,-6.063484415570837,0.058495212608857906,-0.6820113750296157,0.28662059363661685
15,1.0,2456700.0,-60.834601315754675,-27.126100200685215,-6.038106435555877,0.03527103775988414,-0.6934625075174307,0.2846079462215345
16,1.0,2456700.0,-60.93436917939787,-27.125026754791893,-6.06601381439283,0.05275730695320661,-0.6845154911666406,0.28604674141865005
17,1.0,2456700.0,-60.91742322479779,-27.118245610643164,-6.064026880327781,0.05123978087406887,-0.6850631849638624,0.285988821750659
18,1.0,2456700.0,-60.80888846648682,-27.121354713029664,-6.032861787693907,0.033463304899738776,-0.6943318404588185,0.28443673719830426
19,1.0,2456700.0,-60.932028355602654,-27.12441520424118,-6.065631335960502,0.05234398398069011,-0.6846916403536148,0.2861603581990441
20,1.0,2456700.0,-60.89182848293909,-27.117627477601943,-6.057483495230757,0.06391465899506571,-0.6797516833211721,0.28713722464859415
