,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457770.0,17.0089078358084,-37.45118883902178,0.9323844024044119,0.8096896129656205,0.44312150162890873,-0.25408310170041926
1,1.0,2457770.0,17.00897056558898,-37.451331758189234,0.9323943097449447,0.8096869053892749,0.443133545673645,-0.2540838036293458
2,1.0,2457770.0,17.008854641103085,-37.45108430250011,0.9323786270807144,0.8096825090239316,0.44312918685260627,-0.2540838128304791
3,1.0,2457770.0,17.008850972219157,-37.451059495397956,0.932379230624826,0.8096859825926834,0.44311927733636086,-0.25408335812735133
4,1.0,2457770.0,17.009067248649217,-37.451545800045864,0.9323887693361792,0.8096992619658001,0.4431254688884291,-0.25408669381647847
5,1.0,2457770.0,17.008859872086198,-37.45108749564338,0.9323779686241247,0.8096801984048464,0.4431329225321285,-0.2540830396235413
6,1.0,2457770.0,17.008860720798204,-37.45108545151413,0.9323844487077393,0.8096929232271146,0.443109272659099,-0.25408057677799134
7,1.0,2457770.0,17.008863021559726,-37.45109541638901,0.932380377949694,0.8096862607796403,0.44312142319859255,-0.2540836711235611
8,1.0,2457770.0,17.008820743704337,-37.451003308205046,0.9323775663444964,0.809685798312586,0.44312043372620796,-0.2540816076675597
9,1.0,2457770.0,17.009060017746044,-37.45153582713674,0.9323887215130204,0.8096940966832017,0.4431340685013673,-0.25408681209038253
10,1.0,2457770.0,17.008909001451812,-37.45119743514073,0.9323866746806333,0.8096822169571706,0.4431353587074202,-0.25408273910977575
11,1.0,2457770.0,17.00895248530005,-37.451300528188305,0.9323833792667457,0.8096876761568862,0.44313436672211104,-0.2540834719344251
12,1.0,2457770.0,17.00893275501062,-37.4512368318994,0.9323899108822209,0.8096976880540195,0.4431096702656451,-0.25408136104733936
13,1.0,2457770.0,17.00900323708956,-37.451383171363325,0.9323855144157323,0.8096985753949184,0.44311087776858926,-0.25408428160438307
14,1.0,2457770.0,17.009049144011087,-37.45150904660446,0.9323943650050124,0.8096940016959652,0.4431342716946478,-0.25408661999231247
15,1.0,2457770.0,17.008832767546338,-37.45102512561998,0.9323803893691478,0.8096851885184676,0.4431227324311669,-0.2540825531768838
16,1.0,2457770.0,17.009005762421648,-37.45139523657541,0.9323881451717053,0.8097006649761933,0.4431135965346938,-0.25408607560031676
17,1.0,2457770.0,17.00888544401308,-37.45112476387152,0.9323811787360858,0.8096981755911119,0.4431008646875586,-0.2540823451043371
18,1.0,2457770.0,17.00882804504866,-37.45101511305606,0.9323829685254053,0.8096841389218489,0.4431198843755393,-0.2540826893803191
19,1.0,2457770.0,17.0088290418417,-37.45101503235388,0.9323747306502366,0.8096898702647622,0.4431126818392828,-0.2540813099151778
20,1.0,2457770.0,17.008911949538657,-37.45119743062346,0.9323864083590045,0.8096832880228347,0.4431360992776848,-0.2540829399882415
