,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456900.0,-12.927649745480277,-34.47777448827321,3.7146586642758264,1.0257449292283336,-0.2107230679271367,0.44185505735528924
1,1.0,2456900.0,-12.927618971593585,-34.47767998618469,3.714657407346106,1.0257311432625362,-0.21073676050780166,0.4418541623340575
2,1.0,2456900.0,-12.92761999983745,-34.47769442395343,3.714650356626162,1.0257470346282007,-0.21071702463264338,0.4418555542927188
3,1.0,2456900.0,-12.927715660552575,-34.47795857794207,3.7146741675106085,1.025745418023235,-0.21073040816912533,0.44185517856402423
4,1.0,2456900.0,-12.92752682764094,-34.47744854903997,3.7146245447983954,1.025734344424667,-0.21071772136153416,0.4418511293247077
5,1.0,2456900.0,-12.927403840579721,-34.47712124606316,3.71458279297081,1.0257307894411627,-0.21070139623703227,0.4418453763977401
6,1.0,2456900.0,-12.92762100011469,-34.47768391129081,3.7146539516748076,1.025738085466606,-0.2107285078688698,0.4418569366894838
7,1.0,2456900.0,-12.927495818490861,-34.477364957664335,3.714611960050421,1.0257331176975626,-0.2107215050408302,0.44184668853266434
8,1.0,2456900.0,-12.92763704104313,-34.477713482999235,3.7146515866746252,1.0257537264415892,-0.21070599301158358,0.4418521783555537
9,1.0,2456900.0,-12.927710268899517,-34.47792597910947,3.7146713234829907,1.0257532408266765,-0.21071062408696134,0.4418562052137086
10,1.0,2456900.0,-12.927551863484052,-34.477514972106334,3.7146215957749007,1.025741359209139,-0.2107136794846255,0.4418505643650136
11,1.0,2456900.0,-12.927489619930245,-34.477345628486056,3.7146135607509168,1.0257304608647866,-0.21072008310489262,0.44185068878842343
12,1.0,2456900.0,-12.927640700333889,-34.47777430413154,3.7146555434243798,1.0257567743647957,-0.2106988377215816,0.44185586999570053
13,1.0,2456900.0,-12.92747887102686,-34.47730440250541,3.714599294088597,1.0257414695809843,-0.21069351382243354,0.44185072512687334
14,1.0,2456900.0,-12.927609508219737,-34.47768799552432,3.714647369784572,1.025734336759582,-0.21073614983440106,0.44185272301599265
15,1.0,2456900.0,-12.927849063586331,-34.47829227363482,3.714717886225655,1.0257684448845583,-0.2107161015400794,0.4418638571808412
16,1.0,2456900.0,-12.927687535657185,-34.47785111060753,3.714664251347364,1.0257554173050096,-0.21070511529137448,0.44185574951757384
17,1.0,2456900.0,-12.927684624617942,-34.47787952917315,3.714666058812294,1.0257407090514081,-0.2107381819265276,0.44185863970662753
18,1.0,2456900.0,-12.927603621001786,-34.47765237527143,3.7146507264831756,1.02573690231594,-0.21072921115880605,0.44185339215579245
19,1.0,2456900.0,-12.927704944886258,-34.47793485210096,3.7146724882760758,1.025755360390527,-0.21071973915785075,0.44185830551357436
20,1.0,2456900.0,-12.927689931357428,-34.47788544253009,3.7146773185334707,1.0257484907549526,-0.21072571046630031,0.44185562030238423
