,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454070.0,29.729411266769187,-32.40388927086959,2.162120764975045,0.6048228947167552,0.6537809978478092,0.21985220255082494
1,1.0,2454070.0,29.730849955357908,-32.405284499821185,2.162233928458546,0.604909538130031,0.653763293625801,0.2198745026887863
2,1.0,2454070.0,29.735603523915657,-32.41075453281564,2.1625593829483236,0.6049550815367742,0.653926452537774,0.21990456777578427
3,1.0,2454070.0,29.729239369220057,-32.403821965522376,2.1621585263360004,0.6048168235168248,0.6537827156829522,0.21985749296045184
4,1.0,2454070.0,29.731116002078586,-32.405856563390564,2.1622187896188825,0.6048322751461648,0.6538416213251734,0.2198661473017068
5,1.0,2454070.0,29.72440554427145,-32.398514415265616,2.1617098007319644,0.6047305100535223,0.6536557838939488,0.21981440093737148
6,1.0,2454070.0,29.728180815065834,-32.40250473896727,2.1620243507369405,0.60483572706331,0.653711504112785,0.21984733863502645
7,1.0,2454070.0,29.72461242680403,-32.39864664021759,2.1617976279904756,0.6047559280778906,0.6536320582255878,0.2198167483654171
8,1.0,2454070.0,29.732029357927253,-32.4068725833272,2.162299810065516,0.6048749538922985,0.6538476144436596,0.2198750151634254
9,1.0,2454070.0,29.729654101700646,-32.40409668669566,2.162182893234399,0.6048568576911313,0.6537480581910579,0.21986318728206425
10,1.0,2454070.0,29.726635732889594,-32.400740245092344,2.1619597973414963,0.6048097023335224,0.6536652460027986,0.21983483332754633
11,1.0,2454070.0,29.72978652662066,-32.4045704025367,2.162147422212917,0.6047795562334397,0.6538335500492208,0.2198543886258417
12,1.0,2454070.0,29.727663202173762,-32.401744601515695,2.1620395498882754,0.6048434899791462,0.6536878088996062,0.21984084644607285
13,1.0,2454070.0,29.728948949355203,-32.4032693700086,2.1621159487400305,0.6048540257632283,0.6537285111158687,0.21984788843823247
14,1.0,2454070.0,29.73066099333275,-32.405171667613594,2.1622773659994747,0.6048895163455481,0.6537759502363211,0.2198583640223244
15,1.0,2454070.0,29.72959512072307,-32.403791716875915,2.1621408608565185,0.6049116233735096,0.6536909676011915,0.21986334091419427
16,1.0,2454070.0,29.727933210487834,-32.40234911532352,2.1620249218766654,0.6047857233397251,0.6537490388974494,0.21984116832640027
17,1.0,2454070.0,29.73228796129769,-32.40696572025827,2.162298722961535,0.6048753715863916,0.6538497952714556,0.2198738496058323
18,1.0,2454070.0,29.728792338082293,-32.403314939392615,2.162046821186114,0.6047783538695046,0.6538005320766733,0.21984487561132268
19,1.0,2454070.0,29.72889416320923,-32.40348626199703,2.162085710729823,0.6047642387712532,0.6538218965492888,0.21983857197732462
20,1.0,2454070.0,29.72949642494318,-32.40389656527716,2.1621195995414553,0.6048313950462659,0.6537796249734347,0.2198600825632515
