,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457808.5,-30.084207740198465,26.299788743620706,17.96611394790712,-0.6267156845142337,-0.7971608934161759,-0.25220113770131836
