,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2453360.0,35.06539089929598,-25.583813069109024,-3.9100040037191226,0.5717662301529177,0.7655033649445409,-0.03915408214513453
1,1.0,2453360.0,35.05980798281289,-25.57903962388126,-3.9093970933016933,0.5718027299803917,0.7653048577299176,-0.03916296781565585
2,1.0,2453360.0,35.06202073081036,-25.581180706020092,-3.90965243845385,0.5717649705362711,0.7654038867982604,-0.03915875141499988
3,1.0,2453360.0,35.06318533817177,-25.58222798503858,-3.9097392910504065,0.5716662251650656,0.7654782627439607,-0.039148642020493604
4,1.0,2453360.0,35.06553140118324,-25.583852883134604,-3.909930675420105,0.5718073314436537,0.7655071290843667,-0.039167277435928856
5,1.0,2453360.0,35.07383781138859,-25.58890833272113,-3.9108805265218782,0.5716746876657854,0.7657915353841729,-0.03913952000666633
6,1.0,2453360.0,35.06404583969834,-25.582894635000038,-3.9098543689662106,0.5717522612615662,0.7654708128839836,-0.039141898764699166
7,1.0,2453360.0,35.065961499248566,-25.58419501288668,-3.9101054865388964,0.5718282879880158,0.7654913260565597,-0.03915491730283285
8,1.0,2453360.0,35.062281026452624,-25.581317284488595,-3.9096260594683674,0.571809562703819,0.7653941296396711,-0.03915815355208714
9,1.0,2453360.0,35.06298279937395,-25.58188078375763,-3.909730923158431,0.5718370312724639,0.7653964822921805,-0.039165185859818666
10,1.0,2453360.0,35.0621821664681,-25.58130202271924,-3.9096128103713994,0.5717427490525647,0.7654155655724028,-0.03915503312348496
11,1.0,2453360.0,35.059523321086075,-25.578997587269924,-3.9093080612998126,0.5717360846805861,0.7653369299397724,-0.03915944912520401
12,1.0,2453360.0,35.06427075385603,-25.582938231737078,-3.9099598185085265,0.5717281182392723,0.7654794168113335,-0.0391516056005404
13,1.0,2453360.0,35.06862218325738,-25.58602274257287,-3.9104499989971124,0.5717847290016851,0.7655947151867225,-0.039153328924547794
14,1.0,2453360.0,35.0675822785063,-25.585353738382288,-3.9103040443162786,0.5717871821466188,0.7655566593777451,-0.03914572535446682
15,1.0,2453360.0,35.066941231454514,-25.584973791115797,-3.9101828414009194,0.5717589699401824,0.7655388620925367,-0.039148099327458906
16,1.0,2453360.0,35.06519972792234,-25.58353289733875,-3.9099737551773814,0.5717956020457451,0.7654937814861565,-0.03915362158899525
17,1.0,2453360.0,35.06825187117774,-25.585722351749023,-3.910343750952377,0.5718328515689682,0.7655712069232145,-0.039162262005280515
18,1.0,2453360.0,35.06743465201287,-25.585235682065992,-3.910179985311452,0.5717460813887849,0.7655696570382173,-0.039159365301332266
19,1.0,2453360.0,35.06619415732673,-25.584319111404515,-3.910123679914947,0.5717514566242948,0.7655300626077841,-0.039159596433604484
20,1.0,2453360.0,35.06698367961482,-25.584960339390225,-3.9101952629823478,0.5717649154455346,0.7655575891012495,-0.03916203552905911
