,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456890.0,-33.13679762164477,-9.487347537217763,3.999834556399892,0.09895121148006746,-1.1277947947458333,0.011678139979348736
1,1.0,2456890.0,-33.136965677031526,-9.487385744311789,3.9998527211469703,0.09895880560395574,-1.1277988349082695,0.011677906452607622
2,1.0,2456890.0,-33.1368400857702,-9.4873574470483,3.999838813019671,0.09895681193985915,-1.1277961220463202,0.01168048460848748
3,1.0,2456890.0,-33.13657017850103,-9.487282692976043,3.9998102504055435,0.09894591514416662,-1.127786186734305,0.011676514960895348
4,1.0,2456890.0,-33.13674663573879,-9.487329459146837,3.999828109285236,0.09895999444084874,-1.1277861471560244,0.01167313949646974
5,1.0,2456890.0,-33.13701281771956,-9.487412964920987,3.9998682345856884,0.0989111793011461,-1.127813945866838,0.011684968886990143
6,1.0,2456890.0,-33.1365517278676,-9.48727587902628,3.9998058659499574,0.09897259950077157,-1.1277816894318027,0.011673494856844767
7,1.0,2456890.0,-33.13683082206826,-9.48736536667752,3.999839424752878,0.09895080104229123,-1.1277946310853728,0.01167597182403401
8,1.0,2456890.0,-33.13648389371092,-9.487254233975992,3.9997973894948236,0.09895640392266343,-1.1277798054579136,0.011677044118738447
9,1.0,2456890.0,-33.13694076172992,-9.487390938901282,3.9998521036784305,0.09894754157345147,-1.1278003777669519,0.011678479853979226
10,1.0,2456890.0,-33.13693770196207,-9.487382308659345,3.9998538890599047,0.09894705104723024,-1.1278038507827841,0.011679814836594915
11,1.0,2456890.0,-33.1371410161389,-9.487441652673096,3.999875474402125,0.09897736793027173,-1.1278037246153727,0.011674726759056831
12,1.0,2456890.0,-33.136595189697815,-9.487292927765338,3.9998059695240284,0.09894970822982826,-1.127788413054272,0.011678055783096481
13,1.0,2456890.0,-33.13702323901372,-9.487419906686844,3.999862586269312,0.0989305072258648,-1.127810199685834,0.011679758383421146
14,1.0,2456890.0,-33.136645345522844,-9.487309293270986,3.9998098290417,0.09894830991454008,-1.1277904771140628,0.011680814328960301
15,1.0,2456890.0,-33.13667379170074,-9.487315215100164,3.999820718659813,0.09894249688057315,-1.1277940606612953,0.011681659761600583
16,1.0,2456890.0,-33.136857997384425,-9.48736495794476,3.999838325723101,0.09894863071041252,-1.127797916989404,0.011678230344943499
17,1.0,2456890.0,-33.13698806124943,-9.487401486756127,3.999862054547895,0.09894121361921407,-1.1278050877172043,0.011680392549001257
18,1.0,2456890.0,-33.13667414871282,-9.48731173394816,3.9998235759771017,0.09895907590723575,-1.1277880854440991,0.011675871454087142
19,1.0,2456890.0,-33.13685334724798,-9.487368112533877,3.9998426451170923,0.09894783907781005,-1.127795771865483,0.011678486922692057
20,1.0,2456890.0,-33.13673163497458,-9.487333529670845,3.999825484366778,0.09896804058699937,-1.1277889191573554,0.011676061040981648
