,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457406.5,-24.873646417112113,11.40408106311463,-6.733449269624718,-0.2776800709706739,-1.2910162838902135,-0.24653758756081862
