,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457200.0,36.773234432385316,-17.520524149427196,-3.2528460487360773,0.5616987630571848,0.7083267857843433,0.46428008860504927
1,1.0,2457200.0,36.77332483371292,-17.52056696530389,-3.252855317858743,0.5617141162288085,0.7083227389966265,0.46427942814801976
2,1.0,2457200.0,36.77320357990045,-17.52050852391148,-3.25283975507759,0.5616774084927897,0.7083357515567326,0.46428129880575825
3,1.0,2457200.0,36.77346100575717,-17.520636597755193,-3.252869087573753,0.5616978835064255,0.7083340670187405,0.46428406222843693
4,1.0,2457200.0,36.772824932127264,-17.520328146021356,-3.2528087547133144,0.5616808004999926,0.7083239985769819,0.4642745049794903
5,1.0,2457200.0,36.77326822020567,-17.520537133289757,-3.25284893787192,0.5616850859195542,0.7083348832678923,0.46428240136238635
6,1.0,2457200.0,36.773019407142485,-17.520423927915132,-3.2528242423782596,0.5616929148218134,0.7083245433357769,0.4642769516147785
7,1.0,2457200.0,36.77309310109713,-17.520453840502356,-3.252835228357893,0.5617034794301476,0.7083202580093678,0.4642808420612731
8,1.0,2457200.0,36.773436121763744,-17.52061528956274,-3.2528622152989586,0.5616783617925807,0.7083373625681104,0.4642850331455296
9,1.0,2457200.0,36.772970475310075,-17.520400211232747,-3.2528220652325643,0.5616808490544523,0.7083294859428343,0.464277462235487
10,1.0,2457200.0,36.77344697094578,-17.520631519023794,-3.2528651574726384,0.5616829330358623,0.7083403184800529,0.4642833178340453
11,1.0,2457200.0,36.7732800997035,-17.52054001108194,-3.252852135177502,0.5617032324676473,0.7083245689896415,0.4642804674921517
12,1.0,2457200.0,36.77298332341141,-17.520398367881644,-3.2528260897557946,0.5617097167194547,0.7083131236431582,0.4642763496392791
13,1.0,2457200.0,36.7732095919052,-17.52051006878402,-3.252842513514394,0.5617246351452441,0.7083127167061349,0.4642756984371021
14,1.0,2457200.0,36.77318876294145,-17.520502584475025,-3.252845069832364,0.5616681121419502,0.7083405648020871,0.46428328650933454
15,1.0,2457200.0,36.772905111753666,-17.520367563831257,-3.2528122428565744,0.561689113018982,0.7083223234960331,0.4642749761474308
16,1.0,2457200.0,36.77325617943894,-17.520533873140003,-3.2528499510586353,0.561714941070235,0.7083183028952053,0.46428065839527344
17,1.0,2457200.0,36.772910228429595,-17.520374886231842,-3.252816182577392,0.5616742586890113,0.7083302440209016,0.4642773343278605
18,1.0,2457200.0,36.77342958576199,-17.52061937745735,-3.252865267692023,0.5616869957259728,0.7083374707212733,0.46428223435264265
19,1.0,2457200.0,36.7733429081157,-17.520577502086503,-3.252851432548405,0.5617023599500927,0.7083277689251518,0.4642782289595584
20,1.0,2457200.0,36.77353745048434,-17.52066938943923,-3.252877263622194,0.5616950643781089,0.708334379831985,0.4642822990100659
