,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2453210.0,-43.42362492416554,-11.358281865501983,-0.043065085728707486,0.23137783895691136,-0.9006343062584751,-0.04371468111115684
