,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454120.0,-39.352319185375805,-11.141061278952499,0.920693162881562,0.3794738160442442,-0.9572437234364453,-0.06074208426025871
1,1.0,2454120.0,-39.35110279721118,-11.140669671678372,0.9206599379458097,0.3794867835339154,-0.9572048340243244,-0.06074030340521125
2,1.0,2454120.0,-39.34802256278964,-11.139911624207361,0.9205714279727295,0.37940671889411126,-0.9571458426335256,-0.06073196418107457
3,1.0,2454120.0,-39.3507669344062,-11.140648541532016,0.9207066020957744,0.3794237452681051,-0.957220627565472,-0.06074347325884512
4,1.0,2454120.0,-39.351766647792424,-11.140916488311284,0.9206824666206054,0.37948846804392045,-0.9572167948162271,-0.06074821297681694
5,1.0,2454120.0,-39.35533977992759,-11.141936264960398,0.9207837751221535,0.3795136321729891,-0.9573184889576697,-0.06074840398171012
6,1.0,2454120.0,-39.35706419685589,-11.1423486606125,0.920790929787115,0.3795155441468074,-0.9573917097877995,-0.06075392689514235
7,1.0,2454120.0,-39.35443434918018,-11.141559635831628,0.9207747198897325,0.37953147346412075,-0.9572763320047968,-0.06074584910858436
8,1.0,2454120.0,-39.346785173645664,-11.139563595609925,0.9205494995330653,0.3793894612769992,-0.9571047312915623,-0.06071727700513114
9,1.0,2454120.0,-39.351015078378644,-11.140729733344878,0.9206935843937545,0.37947775804702344,-0.957211658389922,-0.06074824085178612
10,1.0,2454120.0,-39.35395387267761,-11.141514378079302,0.9206803384765742,0.37947268812822593,-0.957288572015694,-0.060739165834333184
11,1.0,2454120.0,-39.35470776921764,-11.141634653452499,0.9207725427165048,0.37949487142876437,-0.957283355942316,-0.0607308434663207
12,1.0,2454120.0,-39.35395726995485,-11.141475185559061,0.9206857775527496,0.379544715524812,-0.9572591876857253,-0.06074928165259432
13,1.0,2454120.0,-39.35050162057412,-11.140670533006766,0.9206365764843986,0.37939707284576635,-0.9572338677434316,-0.06074536421291435
14,1.0,2454120.0,-39.3517786667543,-11.140916561817185,0.9206459689106135,0.37946241405302833,-0.9572380449173578,-0.06073786352864311
15,1.0,2454120.0,-39.351817289210075,-11.14089550534991,0.9206538626695681,0.3794722395731003,-0.9572305379688554,-0.06074087244893848
16,1.0,2454120.0,-39.35585531152641,-11.14199769529245,0.9207159800456742,0.37956668804270755,-0.957295243606858,-0.06074562696768605
17,1.0,2454120.0,-39.351882837021165,-11.14092571530026,0.9206600468186036,0.37947142223136526,-0.9572315895322573,-0.060753055111784485
18,1.0,2454120.0,-39.35071090303667,-11.140635628164018,0.9207302333205095,0.3794598067491132,-0.957220539242155,-0.06074284786400725
19,1.0,2454120.0,-39.34804693931586,-11.139875602177838,0.9205705737918387,0.3794025725173065,-0.9571606123542002,-0.060736813682605514
20,1.0,2454120.0,-39.35265803034952,-11.141161625575748,0.920662073734596,0.3794882872039569,-0.9572407773602218,-0.06074066413902659
